instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-14541.000000000002,0.0128979682922363,0,True,31,33,False,0,32,2025-11-16 06:34:36
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-14541.000000000002,0.0123944282531738,0,True,31,33,False,1,32,2025-11-16 06:34:36
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-14505.0,0.0123937129974365,0,True,31,33,False,2,32,2025-11-16 06:34:36
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-14505.0,0.0123994350433349,0,True,31,33,False,3,32,2025-11-16 06:34:36
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-14505.0,0.0123746395111083,0,True,31,33,False,4,32,2025-11-16 06:34:36
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-14505.0,0.012315034866333,0,True,31,33,False,5,32,2025-11-16 06:34:36
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-14266.999999999998,0.0124509334564208,0,True,31,33,False,6,32,2025-11-16 06:34:36
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-14266.999999999998,0.0125343799591064,0,True,31,33,False,7,32,2025-11-16 06:34:36
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-14266.999999999998,0.0124356746673583,0,True,31,33,False,8,32,2025-11-16 06:34:36
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-14541.000000000002,0.0125668048858642,0,True,31,33,False,9,32,2025-11-16 06:34:36
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-14541.000000000002,0.0238788127899169,0,True,31,65,False,10,32,2025-11-16 06:34:36
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-14541.000000000002,0.0124058723449707,0,True,31,33,False,11,32,2025-11-16 06:34:36
