instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-16129244.000000002,0.0155942440032958,0,True,57,33,False,0,32,2025-11-16 06:41:20
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-16137788.000000002,0.0127875804901123,0,True,57,33,False,1,32,2025-11-16 06:41:20
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-16111734.000000002,0.0126633644104003,0,True,57,33,False,2,32,2025-11-16 06:41:20
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-16122640.0,0.0126817226409912,0,True,57,33,False,3,32,2025-11-16 06:41:21
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-16134716.000000004,0.0126960277557373,0,True,57,33,False,4,32,2025-11-16 06:41:21
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-16133343.999999998,0.0126764774322509,0,True,57,33,False,5,32,2025-11-16 06:41:21
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-16108060.000000002,0.0127902030944824,0,True,57,33,False,6,32,2025-11-16 06:41:21
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-16163716.0,0.0127692222595214,0,True,57,33,False,7,32,2025-11-16 06:41:21
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-16140883.999999996,0.0128681659698486,0,True,57,33,False,8,32,2025-11-16 06:41:21
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-16175528.000000002,0.0126736164093017,0,True,57,33,False,9,32,2025-11-16 06:41:21
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-16147474.0,0.0126669406890869,0,True,57,33,False,10,32,2025-11-16 06:41:21
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-16129034.000000002,0.0126905441284179,0,True,57,33,False,11,32,2025-11-16 06:41:21
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-16159084.0,0.0127067565917968,0,True,57,33,False,12,32,2025-11-16 06:41:21
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3199409394316542,1.0,-16118048.000000002,0.0124351978302001,0,True,57,33,False,13,32,2025-11-16 06:41:21
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3320184038158743,1.0,-16115606.0,0.0123765468597412,0,True,57,33,False,14,32,2025-11-16 06:41:21
