instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-511741.0,0.0134251117706298,0,True,57,33,False,0,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-510993.0,0.0125865936279296,0,True,57,33,False,1,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-508621.0,0.0124640464782714,0,True,57,33,False,2,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-514139.00000000006,0.0124330520629882,0,True,57,33,False,3,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-512779.0,0.0126049518585205,0,True,57,33,False,4,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-508423.0,0.0124154090881347,0,True,57,33,False,5,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-512312.9999999999,0.0123488903045654,0,True,57,33,False,6,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-507725.0,0.0124411582946777,0,True,57,33,False,7,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-511351.0,0.0123617649078369,0,True,57,33,False,8,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-505402.9999999999,0.0124261379241943,0,True,57,33,False,9,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-503369.0,0.0124545097351074,0,True,57,33,False,10,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-504145.0,0.0124895572662353,0,True,57,33,False,11,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-506725.0,0.012460708618164,0,True,57,33,False,12,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3199409394316542,1.0,-516423.0,0.0124194622039794,0,True,57,33,False,13,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3320184038158743,1.0,-510607.0,0.0124266147613525,0,True,57,33,False,14,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3436716983117353,1.0,-510194.9999999999,0.0123529434204101,0,True,57,33,False,15,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3549426037664455,1.0,-508869.0,0.0123581886291503,0,True,57,33,False,16,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3658664615902029,1.0,-515139.0,0.0124380588531494,0,True,57,33,False,17,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3764734830828951,1.0,-508720.9999999998,0.0123634338378906,0,True,57,33,False,18,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3867897351437838,1.0,-512961.0,0.012439489364624,0,True,57,33,False,19,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3968378950662725,1.0,-508943.0,0.0124602317810058,0,True,57,33,False,20,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4066378372811136,1.0,-510585.0,0.0123445987701416,0,True,57,33,False,21,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4162070956347247,1.0,-515515.00000000006,0.0123770236968994,0,True,57,33,False,22,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4255612320274539,1.0,-506751.0,0.0125679969787597,0,True,57,33,False,23,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.434714133601331,1.0,-509375.0,0.0126152038574218,0,True,57,33,False,24,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4436782547080569,1.0,-506759.0,0.0125749111175537,0,True,57,33,False,25,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4524648157026343,1.0,-502167.0,0.0124087333679199,0,True,57,33,False,26,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4610839676207039,1.0,-510577.0,0.0124697685241699,0,True,57,33,False,27,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4695449296338763,1.0,-514263.0,0.0124585628509521,0,True,57,33,False,28,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4778561045889373,1.0,-507882.9999999999,0.0123736858367919,0,True,57,33,False,29,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4860251767562508,1.0,-516701.0,0.0123968124389648,0,True,57,33,False,30,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4940591950252281,1.0,-512211.0,0.0123810768127441,0,True,57,33,False,31,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5019646441105269,1.0,-510611.0,0.0123553276062011,0,True,57,33,False,32,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5097475058154177,1.0,-510987.0,0.0124077796936035,0,True,57,33,False,33,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.51741331199832,1.0,-515291.0,0.0124664306640625,0,True,57,33,False,34,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5249671905758515,1.0,-515093.00000000006,0.0122864246368408,0,True,57,33,False,35,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5324139056496683,1.0,-515116.9999999998,0.0124042034149169,0,True,57,33,False,36,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5397578926492556,1.0,-510723.0,0.0124835968017578,0,True,57,33,False,37,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5470032892270364,1.0,-513910.9999999999,0.0124638080596923,0,True,57,33,False,38,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.554153962516942,1.0,-508603.0,0.0123913288116455,0,True,57,33,False,39,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5612135332663137,1.0,-512289.0,0.0124437808990478,0,True,57,33,False,40,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5681853972686127,1.0,-509913.0,0.0124135017395019,0,True,57,33,False,41,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5750727444570146,1.0,-511923.0,0.0124478340148925,0,True,57,33,False,42,32,2025-11-16 05:33:24
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5818785759635375,1.0,-513063.0,0.0124680995941162,0,True,57,33,False,43,32,2025-11-16 05:33:24
