instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-131828.00000000003,0.0134186744689941,0,True,62,33,False,0,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-132326.0,0.0127594470977783,0,True,62,33,False,1,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-132436.0,0.0126416683197021,0,True,62,33,False,2,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-131914.0,0.012709617614746,0,True,62,33,False,3,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-132467.99999999997,0.0126402378082275,0,True,62,33,False,4,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-130412.0,0.0126826763153076,0,True,62,33,False,5,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-130504.0,0.0126540660858154,0,True,62,33,False,6,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-132086.0,0.012775182723999,0,True,62,33,False,7,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-132597.99999999997,0.0128393173217773,0,True,62,33,False,8,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-133076.0,0.0129251480102539,0,True,62,33,False,9,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-130434.0,0.0129189491271972,0,True,62,33,False,10,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-133149.99999999997,0.0127837657928466,0,True,62,33,False,11,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-131661.99999999997,0.0127336978912353,0,True,62,33,False,12,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3199409394316542,1.0,-132025.99999999997,0.0128796100616455,0,True,62,33,False,13,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3320184038158743,1.0,-128792.0,0.012805700302124,0,True,62,33,False,14,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3436716983117353,1.0,-130366.0,0.012855052947998,0,True,62,33,False,15,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3549426037664455,1.0,-131635.99999999997,0.0129611492156982,0,True,62,33,False,16,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3658664615902029,1.0,-131635.99999999997,0.0129280090332031,0,True,62,33,False,17,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3764734830828951,1.0,-131532.0,0.012894868850708,0,True,62,33,False,18,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3867897351437838,1.0,-131489.99999999997,0.0127604007720947,0,True,62,33,False,19,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3968378950662725,1.0,-130492.0,0.0127475261688232,0,True,62,33,False,20,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4066378372811136,1.0,-131394.0,0.0126519203186035,0,True,62,33,False,21,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4162070956347247,1.0,-132532.0,0.012730598449707,0,True,62,33,False,22,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4255612320274539,1.0,-132180.0,0.0127227306365966,0,True,62,33,False,23,32,2025-11-16 06:09:01
ba_512_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.434714133601331,1.0,-130869.99999999996,0.0126969814300537,0,True,62,33,False,24,32,2025-11-16 06:09:01
