instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-30792.000000000004,0.0131371021270751,0,True,28,33,False,0,32,2025-11-16 05:14:59
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-31100.000000000004,0.0125677585601806,0,True,28,33,False,1,32,2025-11-16 05:14:59
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-31100.000000000004,0.0125403404235839,0,True,28,33,False,2,32,2025-11-16 05:14:59
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-31100.000000000004,0.0125925540924072,0,True,28,33,False,3,32,2025-11-16 05:14:59
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-30796.000000000007,0.0126693248748779,0,True,28,33,False,4,32,2025-11-16 05:14:59
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-30796.000000000007,0.0125861167907714,0,True,28,33,False,5,32,2025-11-16 05:14:59
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-30796.000000000007,0.0124890804290771,0,True,28,33,False,6,32,2025-11-16 05:14:59
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-30796.000000000007,0.0125365257263183,0,True,28,33,False,7,32,2025-11-16 05:14:59
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-30796.000000000007,0.0125899314880371,0,True,28,33,False,8,32,2025-11-16 05:14:59
ba_128_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-30796.000000000007,0.0126106739044189,0,True,28,33,False,9,32,2025-11-16 05:14:59
