instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_1024_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-257317.0,0.013240098953247,0,True,57,33,False,0,32,2025-11-16 04:25:58
ba_1024_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-250905.0,0.0126471519470214,0,True,57,33,False,1,32,2025-11-16 04:25:58
ba_1024_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-251443.0,0.01253342628479,0,True,57,33,False,2,32,2025-11-16 04:25:58
ba_1024_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-250117.0,0.0124638080596923,0,True,57,33,False,3,32,2025-11-16 04:25:58
ba_1024_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-249183.00000000003,0.0126240253448486,0,True,57,33,False,4,32,2025-11-16 04:25:58
ba_1024_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-251631.00000000003,0.0126135349273681,0,True,57,33,False,5,32,2025-11-16 04:25:58
ba_1024_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-247351.0,0.0127398967742919,0,True,57,33,False,6,32,2025-11-16 04:25:58
ba_1024_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-252947.0,0.0127015113830566,0,True,57,33,False,7,32,2025-11-16 04:25:58
ba_1024_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-245277.0,0.0127284526824951,0,True,57,33,False,8,32,2025-11-16 04:25:58
ba_1024_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-250573.0,0.0127222537994384,0,True,57,33,False,9,32,2025-11-16 04:25:58
ba_1024_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-255715.0,0.0127139091491699,0,True,57,33,False,10,32,2025-11-16 04:25:58
ba_1024_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-255675.0,0.0127601623535156,0,True,57,33,False,11,32,2025-11-16 04:25:58
ba_1024_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-252493.0,0.0128228664398193,0,True,57,33,False,12,32,2025-11-16 04:25:58
ba_1024_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3199409394316542,1.0,-253745.00000000003,0.0126316547393798,0,True,57,33,False,13,32,2025-11-16 04:25:58
ba_1024_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3320184038158743,1.0,-257429.00000000003,0.0125064849853515,0,True,57,33,False,14,32,2025-11-16 04:25:58
