instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-126502.0,0.013331651687622,0,True,56,33,False,0,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-127518.0,0.0128779411315917,0,True,56,33,False,1,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-125814.0,0.0128524303436279,0,True,56,33,False,2,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-127049.99999999996,0.0126585960388183,0,True,56,33,False,3,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-127558.0,0.0127849578857421,0,True,56,33,False,4,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-127718.0,0.0125722885131835,0,True,56,33,False,5,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-126648.0,0.0126304626464843,0,True,56,33,False,6,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-129300.0,0.0126063823699951,0,True,56,33,False,7,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-127780.0,0.0128397941589355,0,True,56,33,False,8,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-127230.0,0.0130414962768554,0,True,56,33,False,9,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-127230.0,0.0130801200866699,0,True,56,33,False,10,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-126682.0,0.0129950046539306,0,True,56,33,False,11,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-127714.0,0.0129745006561279,0,True,56,33,False,12,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3199409394316542,1.0,-128631.99999999996,0.0127687454223632,0,True,56,33,False,13,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3320184038158743,1.0,-127276.0,0.0127093791961669,0,True,56,33,False,14,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3436716983117353,1.0,-129642.0,0.0126552581787109,0,True,56,33,False,15,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3549426037664455,1.0,-129864.0,0.0127339363098144,0,True,56,33,False,16,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3658664615902029,1.0,-127771.99999999996,0.0127146244049072,0,True,56,33,False,17,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3764734830828951,1.0,-126400.0,0.0126204490661621,0,True,56,33,False,18,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3867897351437838,1.0,-129704.0,0.0127420425415039,0,True,56,33,False,19,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3968378950662725,1.0,-128564.0,0.0127656459808349,0,True,56,33,False,20,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4066378372811136,1.0,-128564.0,0.0126008987426757,0,True,56,33,False,21,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4162070956347247,1.0,-129632.0,0.012627363204956,0,True,56,33,False,22,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4255612320274539,1.0,-129632.0,0.0125894546508789,0,True,56,33,False,23,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.434714133601331,1.0,-129632.0,0.0126540660858154,0,True,56,33,False,24,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4436782547080569,1.0,-127326.0,0.0126471519470214,0,True,56,33,False,25,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4524648157026343,1.0,-129232.0,0.0126690864562988,0,True,56,33,False,26,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4610839676207039,1.0,-127780.0,0.0128047466278076,0,True,56,33,False,27,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4695449296338763,1.0,-129808.0,0.0126945972442626,0,True,56,33,False,28,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4778561045889373,1.0,-125128.0,0.0126469135284423,0,True,56,33,False,29,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4860251767562508,1.0,-129036.0,0.012718915939331,0,True,56,33,False,30,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4940591950252281,1.0,-129036.0,0.0125849246978759,0,True,56,33,False,31,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5019646441105269,1.0,-130740.0,0.0126748085021972,0,True,56,33,False,32,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5097475058154177,1.0,-127816.0,0.0126981735229492,0,True,56,33,False,33,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.51741331199832,1.0,-129078.0,0.0128211975097656,0,True,56,33,False,34,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5249671905758515,1.0,-127988.0,0.012908935546875,0,True,56,33,False,35,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5324139056496683,1.0,-127988.0,0.0128138065338134,0,True,56,33,False,36,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5397578926492556,1.0,-129088.0,0.0127699375152587,0,True,56,33,False,37,32,2025-11-16 06:07:28
ba_512_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5470032892270364,1.0,-128664.0,0.0127646923065185,0,True,56,33,False,38,32,2025-11-16 06:07:28
