instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-4059754.0,0.0133223533630371,0,True,72,33,False,0,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-4049648.000000001,0.0122082233428955,0,True,72,33,False,1,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-4066082.0,0.0120978355407714,0,True,72,33,False,2,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-4039334.0,0.0122838020324707,0,True,72,33,False,3,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-4028654.0,0.0121598243713378,0,True,72,33,False,4,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-4034584.0,0.0123791694641113,0,True,72,33,False,5,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-4027204.0,0.0124092102050781,0,True,72,33,False,6,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-4036606.0,0.0123579502105712,0,True,72,33,False,7,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-4025298.000000001,0.0123782157897949,0,True,72,33,False,8,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-4021536.0,0.0123295783996582,0,True,72,33,False,9,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-4047162.000000001,0.0121245384216308,0,True,72,33,False,10,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-4032138.0,0.0122442245483398,0,True,72,33,False,11,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-4050162.000000001,0.0122175216674804,0,True,72,33,False,12,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3199409394316542,1.0,-4041010.000000001,0.0121462345123291,0,True,72,33,False,13,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3320184038158743,1.0,-4019577.999999999,0.0121800899505615,0,True,72,33,False,14,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3436716983117353,1.0,-4016205.999999999,0.0123674869537353,0,True,72,33,False,15,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3549426037664455,1.0,-4020782.0,0.0123920440673828,0,True,72,33,False,16,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3658664615902029,1.0,-4027916.000000001,0.0123989582061767,0,True,72,33,False,17,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3764734830828951,1.0,-4029636.0,0.0122871398925781,0,True,72,33,False,18,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3867897351437838,1.0,-4046484.0,0.0122134685516357,0,True,72,33,False,19,32,2025-11-16 05:27:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3968378950662725,1.0,-4031825.999999999,0.0121629238128662,0,True,72,33,False,20,32,2025-11-16 05:27:02
