instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-31461.0,0.0253238677978515,0,True,34,65,False,0,32,2025-11-16 05:13:24
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-31653.0,0.02421236038208,0,True,34,65,False,1,32,2025-11-16 05:13:24
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-31653.0,0.0242843627929687,0,True,34,65,False,2,32,2025-11-16 05:13:24
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-31653.0,0.0243363380432128,0,True,34,65,False,3,32,2025-11-16 05:13:24
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-31653.0,0.0242657661437988,0,True,34,65,False,4,32,2025-11-16 05:13:24
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-31653.0,0.024277925491333,0,True,34,65,False,5,32,2025-11-16 05:13:24
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-31653.0,0.024219274520874,0,True,34,65,False,6,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-31751.0,0.0243713855743408,0,True,34,65,False,7,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-31751.0,0.0242385864257812,0,True,34,65,False,8,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-31945.0,0.0242695808410644,0,True,34,65,False,9,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-31971.000000000004,0.0241949558258056,0,True,34,65,False,10,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-31971.000000000004,0.0126950740814208,0,True,34,33,False,11,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-31971.000000000004,0.0241591930389404,0,True,34,65,False,12,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3199409394316542,1.0,-31945.0,0.0243282318115234,0,True,34,65,False,13,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3320184038158743,1.0,-31945.0,0.0245707035064697,0,True,34,65,False,14,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3436716983117353,1.0,-31653.0,0.0126740932464599,0,True,34,33,False,15,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3549426037664455,1.0,-31653.0,0.0241181850433349,0,True,34,65,False,16,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3658664615902029,1.0,-31653.0,0.0241971015930175,0,True,34,65,False,17,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3764734830828951,1.0,-31653.0,0.0240976810455322,0,True,34,65,False,18,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3867897351437838,1.0,-31653.0,0.0125901699066162,0,True,34,33,False,19,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3968378950662725,1.0,-31653.0,0.0240113735198974,0,True,34,65,False,20,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4066378372811136,1.0,-31653.0,0.0240426063537597,0,True,34,65,False,21,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4162070956347247,1.0,-31653.0,0.0240283012390136,0,True,34,65,False,22,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4255612320274539,1.0,-31653.0,0.0241358280181884,0,True,34,65,False,23,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.434714133601331,1.0,-31653.0,0.0240249633789062,0,True,34,65,False,24,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4436782547080569,1.0,-31653.0,0.024202823638916,0,True,34,65,False,25,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4524648157026343,1.0,-31653.0,0.0240347385406494,0,True,34,65,False,26,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4610839676207039,1.0,-31653.0,0.0241682529449462,0,True,34,65,False,27,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4695449296338763,1.0,-31653.0,0.0240230560302734,0,True,34,65,False,28,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4778561045889373,1.0,-31653.0,0.024066686630249,0,True,34,65,False,29,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4860251767562508,1.0,-31971.000000000004,0.0241124629974365,0,True,34,65,False,30,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4940591950252281,1.0,-31611.0,0.0239911079406738,0,True,34,65,False,31,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5019646441105269,1.0,-31611.0,0.0243904590606689,0,True,34,65,False,32,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5097475058154177,1.0,-31653.0,0.0243647098541259,0,True,34,65,False,33,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.51741331199832,1.0,-31653.0,0.0125479698181152,0,True,34,33,False,34,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5249671905758515,1.0,-31653.0,0.0239984989166259,0,True,34,65,False,35,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5324139056496683,1.0,-31971.000000000004,0.0240273475646972,0,True,34,65,False,36,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5397578926492556,1.0,-31971.000000000004,0.0240676403045654,0,True,34,65,False,37,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5470032892270364,1.0,-31971.000000000004,0.0239579677581787,0,True,34,65,False,38,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.554153962516942,1.0,-31971.000000000004,0.0240035057067871,0,True,34,65,False,39,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5612135332663137,1.0,-31971.000000000004,0.0240094661712646,0,True,34,65,False,40,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5681853972686127,1.0,-31971.000000000004,0.0241396427154541,0,True,34,65,False,41,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5750727444570146,1.0,-31971.000000000004,0.0245912075042724,0,True,34,65,False,42,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5818785759635375,1.0,-31971.000000000004,0.0244216918945312,0,True,34,65,False,43,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5886057194025436,1.0,-31971.000000000004,0.0127277374267578,0,True,34,33,False,44,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5952568425994088,1.0,-31971.000000000004,0.0240664482116699,0,True,34,65,False,45,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.6018344659534288,1.0,-31971.000000000004,0.0240941047668457,0,True,34,65,False,46,32,2025-11-16 05:13:25
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.6083409735974393,1.0,-31971.000000000004,0.0240027904510498,0,True,34,65,False,47,32,2025-11-16 05:13:25
