instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-30558.000000000004,0.0134415626525878,0,True,44,33,False,0,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-29436.0,0.0127396583557128,0,True,44,33,False,1,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-30164.0,0.0126013755798339,0,True,44,33,False,2,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-30678.0,0.0126974582672119,0,True,44,33,False,3,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-30718.000000000004,0.0126185417175292,0,True,44,33,False,4,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-29122.0,0.0126757621765136,0,True,44,33,False,5,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-29122.0,0.0125632286071777,0,True,44,33,False,6,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-29478.0,0.0125598907470703,0,True,44,33,False,7,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-30310.0,0.0128161907196044,0,True,44,33,False,8,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-30310.0,0.0128734111785888,0,True,44,33,False,9,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-30718.000000000004,0.0128977298736572,0,True,44,33,False,10,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-30718.000000000004,0.0128083229064941,0,True,44,33,False,11,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-30718.000000000004,0.0243124961853027,0,True,44,65,False,12,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3199409394316542,1.0,-30718.000000000004,0.0243580341339111,0,True,44,65,False,13,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3320184038158743,1.0,-30718.000000000004,0.0126600265502929,0,True,44,33,False,14,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3436716983117353,1.0,-30718.000000000004,0.0243086814880371,0,True,44,65,False,15,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3549426037664455,1.0,-30718.000000000004,0.0127341747283935,0,True,44,33,False,16,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3658664615902029,1.0,-30786.0,0.0243308544158935,0,True,44,65,False,17,32,2025-11-16 05:15:26
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3764734830828951,1.0,-30786.0,0.0242211818695068,0,True,44,65,False,18,32,2025-11-16 05:15:26
