instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-128290.0,0.0134568214416503,0,True,51,33,False,0,32,2025-11-16 06:08:02
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-129766.0,0.0128071308135986,0,True,51,33,False,1,32,2025-11-16 06:08:02
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-128866.0,0.0128302574157714,0,True,51,33,False,2,32,2025-11-16 06:08:02
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-128866.0,0.0128779411315917,0,True,51,33,False,3,32,2025-11-16 06:08:02
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-129154.0,0.0129878520965576,0,True,51,33,False,4,32,2025-11-16 06:08:02
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-126524.0,0.0127718448638916,0,True,51,33,False,5,32,2025-11-16 06:08:02
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-127686.0,0.01287841796875,0,True,51,33,False,6,32,2025-11-16 06:08:02
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-128248.0,0.0128881931304931,0,True,51,33,False,7,32,2025-11-16 06:08:02
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-126524.0,0.0128250122070312,0,True,51,33,False,8,32,2025-11-16 06:08:02
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-126524.0,0.0128207206726074,0,True,51,33,False,9,32,2025-11-16 06:08:02
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-129254.0,0.0127406120300292,0,True,51,33,False,10,32,2025-11-16 06:08:02
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-126734.0,0.0128591060638427,0,True,51,33,False,11,32,2025-11-16 06:08:02
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-126734.0,0.0126898288726806,0,True,51,33,False,12,32,2025-11-16 06:08:02
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3199409394316542,1.0,-126734.0,0.0128877162933349,0,True,51,33,False,13,32,2025-11-16 06:08:02
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3320184038158743,1.0,-126734.0,0.0129468441009521,0,True,51,33,False,14,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3436716983117353,1.0,-127330.0,0.0130009651184082,0,True,51,33,False,15,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3549426037664455,1.0,-129934.0,0.0129203796386718,0,True,51,33,False,16,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3658664615902029,1.0,-123364.0,0.0127191543579101,0,True,51,33,False,17,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3764734830828951,1.0,-123364.0,0.0128207206726074,0,True,51,33,False,18,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3867897351437838,1.0,-129706.0,0.0127856731414794,0,True,51,33,False,19,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3968378950662725,1.0,-127466.0,0.0126886367797851,0,True,51,33,False,20,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4066378372811136,1.0,-128674.0,0.0126514434814453,0,True,51,33,False,21,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4162070956347247,1.0,-127574.0,0.0127551555633544,0,True,51,33,False,22,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4255612320274539,1.0,-127404.0,0.0127356052398681,0,True,51,33,False,23,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.434714133601331,1.0,-127998.0,0.0126750469207763,0,True,51,33,False,24,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4436782547080569,1.0,-125616.0,0.0127818584442138,0,True,51,33,False,25,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4524648157026343,1.0,-127606.0,0.0127971172332763,0,True,51,33,False,26,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4610839676207039,1.0,-128502.0,0.0129017829895019,0,True,51,33,False,27,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4695449296338763,1.0,-126105.99999999996,0.0129086971282958,0,True,51,33,False,28,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4778561045889373,1.0,-126105.99999999996,0.0127582550048828,0,True,51,33,False,29,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4860251767562508,1.0,-126105.99999999996,0.0127053260803222,0,True,51,33,False,30,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4940591950252281,1.0,-126704.0,0.0126550197601318,0,True,51,33,False,31,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5019646441105269,1.0,-127740.0,0.0126802921295166,0,True,51,33,False,32,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5097475058154177,1.0,-128780.0,0.0127472877502441,0,True,51,33,False,33,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.51741331199832,1.0,-124630.0,0.012641429901123,0,True,51,33,False,34,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5249671905758515,1.0,-127506.0,0.0127050876617431,0,True,51,33,False,35,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5324139056496683,1.0,-123312.0,0.0126810073852539,0,True,51,33,False,36,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5397578926492556,1.0,-124310.0,0.0127210617065429,0,True,51,33,False,37,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5470032892270364,1.0,-123340.0,0.0127966403961181,0,True,51,33,False,38,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.554153962516942,1.0,-126712.0,0.0126304626464843,0,True,51,33,False,39,32,2025-11-16 06:08:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5612135332663137,1.0,-130580.0,0.0126333236694335,0,True,51,33,False,40,32,2025-11-16 06:08:03
