instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-4062838.000000001,0.0137932300567626,0,True,65,33,False,0,32,2025-11-16 05:28:44
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-4059816.0,0.0125153064727783,0,True,65,33,False,1,32,2025-11-16 05:28:44
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-4052392.0,0.0122263431549072,0,True,65,33,False,2,32,2025-11-16 05:28:44
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-4045772.0,0.0121927261352539,0,True,65,33,False,3,32,2025-11-16 05:28:44
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-4061738.0,0.0120759010314941,0,True,65,33,False,4,32,2025-11-16 05:28:44
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-4077605.999999999,0.0121221542358398,0,True,65,33,False,5,32,2025-11-16 05:28:44
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-4102378.0,0.0121569633483886,0,True,65,33,False,6,32,2025-11-16 05:28:44
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-4072058.000000001,0.0121476650238037,0,True,65,33,False,7,32,2025-11-16 05:28:44
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-4059038.0,0.0121660232543945,0,True,65,33,False,8,32,2025-11-16 05:28:44
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-4040054.0,0.0121243000030517,0,True,65,33,False,9,32,2025-11-16 05:28:45
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-4062430.000000001,0.0121679306030273,0,True,65,33,False,10,32,2025-11-16 05:28:45
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-4062604.000000001,0.0121257305145263,0,True,65,33,False,11,32,2025-11-16 05:28:45
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-4031808.0,0.0122122764587402,0,True,65,33,False,12,32,2025-11-16 05:28:45
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3199409394316542,1.0,-4059830.0,0.0122103691101074,0,True,65,33,False,13,32,2025-11-16 05:28:45
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3320184038158743,1.0,-4034524.000000001,0.0121805667877197,0,True,65,33,False,14,32,2025-11-16 05:28:45
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3436716983117353,1.0,-4026740.0,0.0121781826019287,0,True,65,33,False,15,32,2025-11-16 05:28:45
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3549426037664455,1.0,-4059590.000000001,0.0121898651123046,0,True,65,33,False,16,32,2025-11-16 05:28:45
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3658664615902029,1.0,-4063478.0,0.0122578144073486,0,True,65,33,False,17,32,2025-11-16 05:28:45
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3764734830828951,1.0,-4049950.0,0.0121486186981201,0,True,65,33,False,18,32,2025-11-16 05:28:45
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3867897351437838,1.0,-4070170.0,0.0121338367462158,0,True,65,33,False,19,32,2025-11-16 05:28:45
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3968378950662725,1.0,-4080224.0,0.0121352672576904,0,True,65,33,False,20,32,2025-11-16 05:28:45
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4066378372811136,1.0,-4077976.0,0.0121269226074218,0,True,65,33,False,21,32,2025-11-16 05:28:45
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4162070956347247,1.0,-4090354.0,0.0121393203735351,0,True,65,33,False,22,32,2025-11-16 05:28:45
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4255612320274539,1.0,-4076604.000000001,0.0121243000030517,0,True,65,33,False,23,32,2025-11-16 05:28:45
