instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_1024_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-250437.0,0.0131745338439941,0,True,67,33,False,0,32,2025-11-16 04:28:08
ba_1024_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-253001.0,0.012575626373291,0,True,67,33,False,1,32,2025-11-16 04:28:08
ba_1024_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-256375.0,0.012545108795166,0,True,67,33,False,2,32,2025-11-16 04:28:08
ba_1024_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-251721.0,0.0124895572662353,0,True,67,33,False,3,32,2025-11-16 04:28:08
ba_1024_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-257551.0,0.0125181674957275,0,True,67,33,False,4,32,2025-11-16 04:28:08
ba_1024_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-258251.0,0.0124528408050537,0,True,67,33,False,5,32,2025-11-16 04:28:08
ba_1024_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-253289.0,0.012704849243164,0,True,67,33,False,6,32,2025-11-16 04:28:08
ba_1024_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-253289.0,0.0127081871032714,0,True,67,33,False,7,32,2025-11-16 04:28:08
ba_1024_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-251777.00000000003,0.0127251148223876,0,True,67,33,False,8,32,2025-11-16 04:28:08
ba_1024_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-248395.0,0.0126898288726806,0,True,67,33,False,9,32,2025-11-16 04:28:08
ba_1024_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-257130.9999999999,0.0124657154083251,0,True,67,33,False,10,32,2025-11-16 04:28:08
ba_1024_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-255231.0,0.0124626159667968,0,True,67,33,False,11,32,2025-11-16 04:28:08
ba_1024_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-255241.0,0.012500524520874,0,True,67,33,False,12,32,2025-11-16 04:28:08
