instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_8192_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-2025037.0,0.0138514041900634,0,True,75,33,False,0,32,2025-11-16 06:43:22
ba_8192_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-2006539.0,0.0122973918914794,0,True,75,33,False,1,32,2025-11-16 06:43:22
ba_8192_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-2010051.0,0.0123002529144287,0,True,75,33,False,2,32,2025-11-16 06:43:22
ba_8192_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-2025801.0,0.0122551918029785,0,True,75,33,False,3,32,2025-11-16 06:43:22
ba_8192_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-1996023.0,0.0122437477111816,0,True,75,33,False,4,32,2025-11-16 06:43:22
ba_8192_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-2011131.0,0.0122151374816894,0,True,75,33,False,5,32,2025-11-16 06:43:22
ba_8192_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-2001321.0,0.0123102664947509,0,True,75,33,False,6,32,2025-11-16 06:43:22
ba_8192_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-2012801.0,0.0122051239013671,0,True,75,33,False,7,32,2025-11-16 06:43:22
ba_8192_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-2031279.0,0.0121934413909912,0,True,75,33,False,8,32,2025-11-16 06:43:22
ba_8192_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-2002793.0,0.0121879577636718,0,True,75,33,False,9,32,2025-11-16 06:43:22
ba_8192_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-2018717.0,0.0124504566192626,0,True,75,33,False,10,32,2025-11-16 06:43:22
ba_8192_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-2013213.0,0.0124430656433105,0,True,75,33,False,11,32,2025-11-16 06:43:22
ba_8192_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-2002855.0,0.012437105178833,0,True,75,33,False,12,32,2025-11-16 06:43:22
ba_8192_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3199409394316542,1.0,-2007487.0,0.0123496055603027,0,True,75,33,False,13,32,2025-11-16 06:43:22
ba_8192_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3320184038158743,1.0,-2010831.0,0.0122804641723632,0,True,75,33,False,14,32,2025-11-16 06:43:22
