instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-16201724.999999998,0.0158424377441406,0,True,59,33,False,0,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-16173863.0,0.0129191875457763,0,True,59,33,False,1,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-16186533.0,0.0127520561218261,0,True,59,33,False,2,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-16175713.000000002,0.0127952098846435,0,True,59,33,False,3,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-16196073.000000004,0.0127863883972167,0,True,59,33,False,4,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-16176873.0,0.0127890110015869,0,True,59,33,False,5,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-16185485.000000002,0.0127708911895751,0,True,59,33,False,6,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-16180735.000000002,0.012709617614746,0,True,59,33,False,7,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-16158189.0,0.0127410888671875,0,True,59,33,False,8,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-16186117.000000002,0.0126779079437255,0,True,59,33,False,9,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-16202757.000000004,0.0126512050628662,0,True,59,33,False,10,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-16149948.999999998,0.0126702785491943,0,True,59,33,False,11,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-16181829.0,0.0126605033874511,0,True,59,33,False,12,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3199409394316542,1.0,-16162291.0,0.0127148628234863,0,True,59,33,False,13,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3320184038158743,1.0,-16184767.0,0.0128488540649414,0,True,59,33,False,14,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3436716983117353,1.0,-16213269.0,0.0126621723175048,0,True,59,33,False,15,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3549426037664455,1.0,-16153439.0,0.0127007961273193,0,True,59,33,False,16,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3658664615902029,1.0,-16115766.999999998,0.0128850936889648,0,True,59,33,False,17,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3764734830828951,1.0,-16160733.000000002,0.0130071640014648,0,True,59,33,False,18,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3867897351437838,1.0,-16191671.0,0.0125293731689453,0,True,59,33,False,19,32,2025-11-16 06:40:01
ba_65536_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3968378950662725,1.0,-16182791.000000004,0.0125017166137695,0,True,59,33,False,20,32,2025-11-16 06:40:01
