instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-8104233.0,0.0137779712677001,0,True,62,33,False,0,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-8100197.0,0.0126371383666992,0,True,62,33,False,1,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-8109364.999999999,0.0126032829284667,0,True,62,33,False,2,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-8121269.000000001,0.0124819278717041,0,True,62,33,False,3,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-8069851.0,0.0123748779296875,0,True,62,33,False,4,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-8086261.000000001,0.0122933387756347,0,True,62,33,False,5,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-8073913.000000002,0.012263536453247,0,True,62,33,False,6,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-8129753.000000001,0.0123281478881835,0,True,62,33,False,7,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-8092945.0,0.0122723579406738,0,True,62,33,False,8,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-8118931.000000002,0.0123002529144287,0,True,62,33,False,9,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-8092641.000000001,0.0123431682586669,0,True,62,33,False,10,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-8110121.0,0.0122416019439697,0,True,62,33,False,11,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-8124207.000000001,0.0122871398925781,0,True,62,33,False,12,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3199409394316542,1.0,-8091161.000000002,0.0122101306915283,0,True,62,33,False,13,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3320184038158743,1.0,-8094621.000000001,0.0121936798095703,0,True,62,33,False,14,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3436716983117353,1.0,-8085415.0,0.012253999710083,0,True,62,33,False,15,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3549426037664455,1.0,-8097359.000000001,0.0122244358062744,0,True,62,33,False,16,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3658664615902029,1.0,-8110484.999999999,0.012221336364746,0,True,62,33,False,17,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3764734830828951,1.0,-8068848.999999999,0.0122742652893066,0,True,62,33,False,18,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3867897351437838,1.0,-8117049.000000001,0.0123271942138671,0,True,62,33,False,19,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3968378950662725,1.0,-8088301.0,0.0123202800750732,0,True,62,33,False,20,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4066378372811136,1.0,-8081159.000000001,0.0123417377471923,0,True,62,33,False,21,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4162070956347247,1.0,-8096935.000000002,0.0123031139373779,0,True,62,33,False,22,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4255612320274539,1.0,-8100940.999999999,0.0122656822204589,0,True,62,33,False,23,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.434714133601331,1.0,-8088151.000000001,0.0122992992401123,0,True,62,33,False,24,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4436782547080569,1.0,-8098337.000000001,0.0123209953308105,0,True,62,33,False,25,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4524648157026343,1.0,-8087891.000000001,0.0124237537384033,0,True,62,33,False,26,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4610839676207039,1.0,-8093151.0,0.0123658180236816,0,True,62,33,False,27,32,2025-11-16 06:00:08
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4695449296338763,1.0,-8094031.0,0.0124351978302001,0,True,62,33,False,28,32,2025-11-16 06:00:09
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4778561045889373,1.0,-8079597.000000001,0.0124585628509521,0,True,62,33,False,29,32,2025-11-16 06:00:09
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4860251767562508,1.0,-8129203.0,0.0123293399810791,0,True,62,33,False,30,32,2025-11-16 06:00:09
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4940591950252281,1.0,-8098869.000000001,0.0123226642608642,0,True,62,33,False,31,32,2025-11-16 06:00:09
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5019646441105269,1.0,-8107679.000000002,0.0123155117034912,0,True,62,33,False,32,32,2025-11-16 06:00:09
ba_32768_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.5097475058154177,1.0,-8108661.0,0.0125031471252441,0,True,62,33,False,33,32,2025-11-16 06:00:09
