instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-61811.00000000001,0.0135705471038818,0,True,70,33,False,0,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-62902.99999999999,0.0128445625305175,0,True,70,33,False,1,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-62247.0,0.0126731395721435,0,True,70,33,False,2,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-61802.99999999999,0.0127699375152587,0,True,70,33,False,3,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-62557.0,0.0129432678222656,0,True,70,33,False,4,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-62557.0,0.0130252838134765,0,True,70,33,False,5,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-62656.99999999999,0.0131504535675048,0,True,70,33,False,6,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-63442.99999999999,0.0129570960998535,0,True,70,33,False,7,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-63442.99999999999,0.0129046440124511,0,True,70,33,False,8,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-63442.99999999999,0.0129706859588623,0,True,70,33,False,9,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-63442.99999999999,0.0128624439239501,0,True,70,33,False,10,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-63442.99999999999,0.0128509998321533,0,True,70,33,False,11,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-62596.99999999999,0.0128483772277832,0,True,70,33,False,12,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3199409394316542,1.0,-62657.0,0.0127468109130859,0,True,70,33,False,13,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3320184038158743,1.0,-62657.0,0.0128133296966552,0,True,70,33,False,14,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3436716983117353,1.0,-61423.00000000001,0.012742280960083,0,True,70,33,False,15,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3549426037664455,1.0,-63653.0,0.0127780437469482,0,True,70,33,False,16,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3658664615902029,1.0,-62431.0,0.012709617614746,0,True,70,33,False,17,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3764734830828951,1.0,-62431.0,0.0126850605010986,0,True,70,33,False,18,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3867897351437838,1.0,-62431.0,0.0126614570617675,0,True,70,33,False,19,32,2025-11-16 05:41:57
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3968378950662725,1.0,-62431.0,0.01267671585083,0,True,70,33,False,20,32,2025-11-16 05:41:57
