instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0,1.0,-2036009.0,0.0133538246154785,0,True,59,33,False,0,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.0887356509416113,1.0,-2041263.0,0.0123577117919921,0,True,59,33,False,1,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1254911610276317,1.0,-2026173.0,0.0122637748718261,0,True,59,33,False,2,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1536946558735679,1.0,-2039335.0,0.0122807025909423,0,True,59,33,False,3,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1774713018832227,1.0,-2011265.0,0.0123531818389892,0,True,59,33,False,4,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.1984189475331362,1.0,-2030509.0,0.0125539302825927,0,True,59,33,False,5,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2173570668006655,1.0,-2031355.0,0.0124781131744384,0,True,59,33,False,6,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2347724648169381,1.0,-2056900.9999999995,0.0123257637023925,0,True,59,33,False,7,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2509823220552634,1.0,-2020931.0,0.0124261379241943,0,True,59,33,False,8,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2662069528248341,1.0,-2034229.0,0.0122733116149902,0,True,59,33,False,9,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2806067666331568,1.0,-2032072.9999999995,0.0122909545898437,0,True,59,33,False,10,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.2943028597012718,1.0,-2043195.0,0.0123393535614013,0,True,59,33,False,11,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3073893117471359,1.0,-2037105.0,0.012315034866333,0,True,59,33,False,12,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3199409394316542,1.0,-2030377.0,0.0122168064117431,0,True,59,33,False,13,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3320184038158743,1.0,-2019933.0,0.0122430324554443,0,True,59,33,False,14,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3436716983117353,1.0,-2035137.0,0.0122482776641845,0,True,59,33,False,15,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3549426037664455,1.0,-2007809.0,0.0123457908630371,0,True,59,33,False,16,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3658664615902029,1.0,-2018633.0,0.0122249126434326,0,True,59,33,False,17,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3764734830828951,1.0,-2038887.0,0.0122737884521484,0,True,59,33,False,18,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3867897351437838,1.0,-2031641.0,0.0123133659362792,0,True,59,33,False,19,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.3968378950662725,1.0,-2027123.0,0.0122528076171875,0,True,59,33,False,20,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4066378372811136,1.0,-2017987.0,0.0122721195220947,0,True,59,33,False,21,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4162070956347247,1.0,-2013227.0,0.0123233795166015,0,True,59,33,False,22,32,2025-11-16 06:46:12
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4255612320274539,1.0,-2020303.0,0.0122597217559814,0,True,59,33,False,23,32,2025-11-16 06:46:13
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.434714133601331,1.0,-2028277.0,0.0123796463012695,0,True,59,33,False,24,32,2025-11-16 06:46:13
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4436782547080569,1.0,-2027351.0000000005,0.0122883319854736,0,True,59,33,False,25,32,2025-11-16 06:46:13
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4524648157026343,1.0,-2040913.0,0.0123012065887451,0,True,59,33,False,26,32,2025-11-16 06:46:13
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4610839676207039,1.0,-2022695.0,0.0122978687286376,0,True,59,33,False,27,32,2025-11-16 06:46:13
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4695449296338763,1.0,-2035957.0,0.0122807025909423,0,True,59,33,False,28,32,2025-11-16 06:46:13
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4778561045889373,1.0,-2013417.0,0.0122535228729248,0,True,59,33,False,29,32,2025-11-16 06:46:13
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,0.4860251767562508,1.0,-2036589.0,0.012282371520996,0,True,59,33,False,30,32,2025-11-16 06:46:13
