instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_65536_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,-14358671.000000002,2.178469657897949,False,0,0.9474374888485205,1.0,0,32,2025-11-19 15:25:37
