instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_8192_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,-1778464.0,2.1441550254821777,False,0,0.9221679352414079,1.0,0,32,2025-11-19 15:26:20
