instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_128_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,-29087.999999999996,1.6288318634033203,False,0,0.8829085791038153,1.0,0,32,2025-11-19 15:15:42
