instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1024_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,-233260.0,1.9133429527282715,False,0,0.846484159964536,1.0,0,32,2025-11-19 15:07:51
