instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_32768_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,-7159372.000000001,2.205930471420288,False,0,0.9432729082972536,1.0,0,32,2025-11-19 15:20:26
