instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_2048_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,-456754.99999999994,2.412353992462158,False,0,0.878438127193422,1.0,0,32,2025-11-19 15:17:47
