instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_131072_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,-33209805.999999996,3.0075056552886963,True,33,0.9515838434019475,1.0,0,32,2025-11-17 18:23:17
