instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_32768_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn,-8379449.0,2.7065227031707764,True,76,0.9515838434019475,1.0,0,32,2025-11-17 18:27:46
