instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_2048_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,-527097.0,2.361287832260132,True,55,0.9092698463840683,1.0,0,32,2025-11-17 18:24:49
