instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_524288_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,-132140143.00000001,7.108530044555664,True,43,0.9598228182949627,1.0,0,32,2025-11-17 18:30:42
