instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_65536_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,-16715511.000000002,2.7011210918426514,True,50,0.9432729082972536,1.0,0,32,2025-11-17 18:33:41
