instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_64_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,-14190.0,1.6312329769134521,True,12,0.8084202540056837,1.0,0,32,2025-11-17 18:33:26
