instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,-4189772.0000000005,2.3074238300323486,True,82,0.9306673585570006,1.0,0,32,2025-11-17 18:24:42
