instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,-2108120.0,2.497274398803711,True,62,0.9264273940981199,1.0,0,32,2025-11-17 18:34:38
