instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_65536_1_9.txt,erdos_renyi_65K,42,SpecAnn,-17709780.0,4.795848608016968,True,54,0.9125114603961589,1.0,0,32,2025-11-23 19:15:09
