instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_65536_1_6.txt,erdos_renyi_65K,42,SpecAnn,-17766782.0,4.474519729614258,True,62,0.9221679352414079,1.0,0,32,2025-11-23 19:14:47
