instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.0,1.0,-544660.0,-544660.0,0.013414859771728516,0,False,0,33,True,0,32,0.9871988892555237,8193.0,-1679530574.2385793,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.08873565094161137,1.0,-571116.0,-571116.0,0.012497663497924805,0,False,0,33,True,1,32,0.9836410284042358,5035.2646484375,-1028488021.6495351,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.12549116102763172,1.0,-579042.0,-579042.0,0.012405872344970703,0,False,0,33,True,2,32,0.9818839430809021,4118.5263671875,-839735106.5335715,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.15369465587356798,1.0,-585108.0,-585108.0,0.012356996536254883,0,False,0,33,True,3,32,0.9804049134254456,3530.95068359375,-718848601.6015723,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.17747130188322274,1.0,-594184.0000000001,-594184.0000000001,0.012326240539550781,0,False,0,33,True,4,32,0.9790618419647217,3101.841552734375,-630623332.885769,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.19841894753313627,1.0,-598152.0,-598152.0,0.012415885925292969,0,False,0,33,True,5,32,0.9778000712394714,2767.6376953125,-561952493.8813227,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.21735706680066552,1.0,-602194.0,-602194.0,0.012348413467407227,0,False,0,33,True,6,32,0.9765918254852295,2496.91162109375,-506356695.08537036,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.23477246481693817,1.0,-611192.0000000001,-611192.0000000001,0.012321233749389648,0,False,0,33,True,7,32,0.9754207134246826,2271.63427734375,-460119552.0107971,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.25098232205526344,1.0,-619366.0000000002,-619366.0000000002,0.012296438217163086,0,False,0,33,True,8,32,0.9742763638496399,2080.450927734375,-420900987.10735255,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.26620695282483414,1.0,-623076.0,-623076.0,0.012360095977783203,0,False,0,33,True,9,32,0.9731510877609253,1915.72802734375,-387127859.92851406,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.28060676663315687,1.0,-630904.0000000001,-630904.0000000001,0.012292146682739258,0,False,0,33,True,10,32,0.9720398187637329,1772.084228515625,-357691580.3170598,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.2943028597012718,1.0,-637150.0,-637150.0,0.012342214584350586,0,False,0,33,True,11,32,0.9709384441375732,1645.582763671875,-331781165.3872914,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.30738931174713596,1.0,-640752.0,-640752.0,0.012365102767944336,0,False,0,33,True,12,32,0.9698439240455627,1533.25732421875,-308785713.3537551,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.31994093943165425,1.0,-645242.0000000001,-645242.0000000001,0.01231694221496582,0,False,0,33,True,13,32,0.9687536358833313,1432.8203125,-288234111.29778165,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.3320184038158743,1.0,-656030.0000000001,-656030.0000000001,0.012354850769042969,0,False,0,33,True,14,32,0.9676656723022461,1342.4698486328125,-269755418.18547165,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.34367169831173533,1.0,-664466.0000000001,-664466.0000000001,0.012375593185424805,0,False,0,33,True,15,32,0.9665782451629639,1260.765380859375,-253053059.5710702,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.3549426037664455,1.0,-670830.0000000002,-670830.0000000002,0.012301921844482422,0,False,0,33,True,16,32,0.9654899835586548,1186.536376953125,-237886135.52232507,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.3658664615902029,1.0,-680506.0000000001,-680506.0000000001,0.01236724853515625,0,False,0,33,True,17,32,0.9643995761871338,1118.820068359375,-224056506.3476164,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.37647348308289513,1.0,-684730.0000000001,-684730.0000000001,0.012380838394165039,0,False,0,33,True,18,32,0.9633062481880188,1056.8170166015625,-211399753.24040276,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.38678973514378384,1.0,-688550.0000000001,-688550.0000000001,0.012327432632446289,0,False,0,33,True,19,32,0.9622086882591248,999.8557739257812,-199777665.6471207,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.39683789506627254,1.0,-693010.0000000001,-693010.0000000001,0.01231527328491211,0,False,0,33,True,20,32,0.9611063003540039,947.3682861328125,-189073458.25654572,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.4066378372811136,1.0,-697354.0,-697354.0,0.01230764389038086,0,False,0,33,True,21,32,0.9599981307983398,898.8692626953125,-179187297.06711426,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.41620709563472474,1.0,-701872.0,-701872.0,0.012352943420410156,0,False,0,33,True,22,32,0.9588838815689087,853.9425659179688,-170033690.75708526,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.4255612320274539,1.0,-712218.0,-712218.0,0.012401103973388672,0,False,0,33,True,23,32,0.957762598991394,812.228271484375,-161538585.97274798,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.43471413360133104,1.0,-721040.0000000001,-721040.0000000001,0.01231694221496582,0,False,0,33,True,24,32,0.9566336870193481,773.4130859375,-153637590.4316474,2025-11-19 15:26:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.4436782547080569,1.0,-729558.0000000001,-729558.0000000001,0.012353658676147461,0,False,0,33,True,25,32,0.9554967880249023,737.2235107421875,-146274529.40167183,2025-11-19 15:26:24
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.45246481570263436,1.0,-731906.0,-731906.0,0.01233673095703125,0,False,0,33,True,26,32,0.9543513655662537,703.41943359375,-139400060.76256794,2025-11-19 15:26:24
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.46108396762070397,1.0,-742416.0000000001,-742416.0000000001,0.01235818862915039,0,False,0,33,True,27,32,0.9531967639923096,671.78857421875,-132970552.61024137,2025-11-19 15:26:24
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.46954492963387634,1.0,-745674.0,-745674.0,0.012622833251953125,0,False,0,33,True,28,32,0.9520328044891357,642.1436767578125,-126947579.57895853,2025-11-19 15:26:24
