instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_65536_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.0,1.0,-3713823.0000000023,-3713823.0000000023,0.015448808670043945,0,False,0,33,True,0,32,0.9954845905303955,65537.0,-107213689972.56296,2025-11-19 15:25:35
ba_65536_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.08873565094161137,1.0,-3805953.000000001,-3805953.000000001,0.012611150741577148,0,False,0,33,True,1,32,0.9936811923980713,33508.87890625,-54718742994.07999,2025-11-19 15:25:35
ba_65536_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.12549116102763172,1.0,-3870265.000000001,-3870265.000000001,0.012484312057495117,0,False,0,33,True,2,32,0.9927350878715515,25396.572265625,-41432164362.492134,2025-11-19 15:25:35
ba_65536_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.15369465587356798,1.0,-3916201.000000001,-3916201.000000001,0.012549638748168945,0,False,0,33,True,3,32,0.9919130206108093,20536.22265625,-33475209196.665047,2025-11-19 15:25:35
ba_65536_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.17747130188322274,1.0,-3952141.0000000014,-3952141.0000000014,0.012592315673828125,0,False,0,33,True,4,32,0.9911473989486694,17172.357421875,-27970311882.797615,2025-11-19 15:25:35
ba_65536_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.19841894753313627,1.0,-3998577.0,-3998577.0,0.012546777725219727,0,False,0,33,True,5,32,0.9904122352600098,14670.603515625,-23877734623.339046,2025-11-19 15:25:35
ba_65536_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.21735706680066552,1.0,-4037675.0,-4037675.0,0.012493610382080078,0,False,0,33,True,6,32,0.9896946549415588,12725.6396484375,-20697123452.884583,2025-11-19 15:25:35
ba_65536_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.23477246481693817,1.0,-4087613.000000001,-4087613.000000001,0.012575387954711914,0,False,0,33,True,7,32,0.9889867901802063,11166.669921875,-18148607735.963223,2025-11-19 15:25:35
ba_65536_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.25098232205526344,1.0,-4120720.9999999995,-4120720.9999999995,0.012462615966796875,0,False,0,33,True,8,32,0.9882838129997253,9888.646484375,-16060079014.129618,2025-11-19 15:25:35
ba_65536_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.26620695282483414,1.0,-4156454.9999999995,-4156454.9999999995,0.012503385543823242,0,False,0,33,True,9,32,0.9875821471214294,8822.556640625,-14318477118.201464,2025-11-19 15:25:35
ba_65536_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.28060676663315687,1.0,-4192635.0,-4192635.0,0.012478351593017578,0,False,0,33,True,10,32,0.9868794083595276,7920.7958984375,-12845826563.47114,2025-11-19 15:25:35
ba_65536_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.2943028597012718,1.0,-4217333.000000001,-4217333.000000001,0.01251673698425293,0,False,0,33,True,11,32,0.9861736297607422,7149.26904296875,-11586284020.219982,2025-11-19 15:25:35
