instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.0,1.0,-91432.0,-91432.0,0.013002872467041016,0,False,0,33,True,0,32,0.9627857804298401,1025.0,-25104615.15506357,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.08873565094161137,1.0,-96350.00000000001,-96350.00000000001,0.012509346008300781,0,False,0,33,True,1,32,0.9565288424491882,760.2301025390625,-18498783.406187706,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.12549116102763172,1.0,-98594.0,-98594.0,0.012506484985351562,0,False,0,33,True,2,32,0.9536037445068359,672.1571044921875,-16305674.795949697,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.15369465587356798,1.0,-101442.0,-101442.0,0.012449026107788086,0,False,0,33,True,3,32,0.9512103796005249,611.723388671875,-14802385.201260194,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.17747130188322274,1.0,-106331.99999999999,-106331.99999999999,0.012548446655273438,0,False,0,33,True,4,32,0.9490849375724792,565.1217041015625,-13644169.421748413,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.19841894753313627,1.0,-106920.0,-106920.0,0.012468576431274414,0,False,0,33,True,5,32,0.9471256136894226,527.0910034179688,-12699692.942306612,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.21735706680066552,1.0,-107376.00000000001,-107376.00000000001,0.012434720993041992,0,False,0,33,True,6,32,0.9452806711196899,494.974365234375,-11902646.082263205,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.23477246481693817,1.0,-107796.00000000001,-107796.00000000001,0.012553215026855469,0,False,0,33,True,7,32,0.9435192346572876,467.21697998046875,-11214228.767286986,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.25098232205526344,1.0,-108572.00000000001,-108572.00000000001,0.01256108283996582,0,False,0,33,True,8,32,0.941821277141571,442.82012939453125,-10609523.702555574,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.26620695282483414,1.0,-114436.00000000001,-114436.00000000001,0.012494087219238281,0,False,0,33,True,9,32,0.9401730298995972,421.10015869140625,-10071478.480509192,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.28060676663315687,1.0,-114522.0,-114522.0,0.012455224990844727,0,False,0,33,True,10,32,0.9385643005371094,401.5663146972656,-9587852.441220488,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.2943028597012718,1.0,-115772.0,-115772.0,0.012479066848754883,0,False,0,33,True,11,32,0.936987578868866,383.85308837890625,-9149532.585866738,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.30738931174713596,1.0,-119539.99999999999,-119539.99999999999,0.012481212615966797,0,False,0,33,True,12,32,0.935437023639679,367.68035888671875,-8749535.973423276,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.31994093943165425,1.0,-120712.0,-120712.0,0.01247859001159668,0,False,0,33,True,13,32,0.9339076280593872,352.8285217285156,-8382385.755780849,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.3320184038158743,1.0,-121112.00000000003,-121112.00000000003,0.012491226196289062,0,False,0,33,True,14,32,0.9323958158493042,339.12164306640625,-8043699.895341386,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.34367169831173533,1.0,-121338.00000000001,-121338.00000000001,0.012515068054199219,0,False,0,33,True,15,32,0.9308984279632568,326.4168701171875,-7729918.738919379,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.3549426037664455,1.0,-121940.0,-121940.0,0.0124359130859375,0,False,0,33,True,16,32,0.9294124841690063,314.5962219238281,-7438100.4622506,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.3658664615902029,1.0,-121982.00000000001,-121982.00000000001,0.012681722640991211,0,False,0,33,True,17,32,0.9279359579086304,303.5612487792969,-7165794.844045534,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.37647348308289513,1.0,-124532.0,-124532.0,0.012661457061767578,0,False,0,33,True,18,32,0.9264668822288513,293.2287902832031,-6910930.786842212,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.38678973514378384,1.0,-124534.0,-124534.0,0.012748479843139648,0,False,0,33,True,19,32,0.9250034689903259,283.528076171875,-6671745.445691089,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.39683789506627254,1.0,-126038.0,-126038.0,0.012542247772216797,0,False,0,33,True,20,32,0.9235442280769348,274.3982849121094,-6446724.725646405,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.4066378372811136,1.0,-128318.0,-128318.0,0.012514114379882812,0,False,0,33,True,21,32,0.9220877289772034,265.7867431640625,-6234556.906749959,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.41620709563472474,1.0,-128514.0,-128514.0,0.012625455856323242,0,False,0,33,True,22,32,0.9206328988075256,257.6475830078125,-6034101.321674364,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.4255612320274539,1.0,-131586.0,-131586.0,0.012761592864990234,0,False,0,33,True,23,32,0.9191784858703613,249.940673828125,-5844358.152734489,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.43471413360133104,1.0,-133216.0,-133216.0,0.012691259384155273,0,False,0,33,True,24,32,0.9177235960960388,242.6304473876953,-5664443.281936535,2025-11-19 15:07:45
ba_1024_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.4436782547080569,1.0,-137224.0,-137224.0,0.012674570083618164,0,False,0,33,True,25,32,0.9162672162055969,235.685546875,-5493575.961007737,2025-11-19 15:07:45
