instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.0,1.0,-33068.0,-33068.0,0.013318300247192383,0,False,0,33,True,0,32,0.9199824929237366,257.0,-1551844.4087223709,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.08873565094161137,1.0,-35106.0,-35106.0,0.012675285339355469,0,False,0,33,True,1,32,0.9112362265586853,214.73426818847656,-1284303.9640802164,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.12549116102763172,1.0,-37364.00000000001,-37364.00000000001,0.012729406356811523,0,False,0,33,True,2,32,0.9072555899620056,199.4319305419922,-1187571.6888037617,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.15369465587356798,1.0,-38428.00000000001,-38428.00000000001,0.012784004211425781,0,False,0,33,True,3,32,0.9040434956550598,188.4716339111328,-1118332.1521202733,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.17747130188322274,1.0,-39256.0,-39256.0,0.012697935104370117,0,False,0,33,True,4,32,0.9012224078178406,179.72576904296875,-1063109.0656403755,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.19841894753313627,1.0,-39982.0,-39982.0,0.012677431106567383,0,False,0,33,True,5,32,0.8986464142799377,172.37567138671875,-1016717.5169715649,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.21735706680066552,1.0,-39982.0,-39982.0,0.012742280960083008,0,False,0,33,True,6,32,0.8962411284446716,166.00404357910156,-976515.2415944565,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.23477246481693817,1.0,-39982.0,-39982.0,0.01263737678527832,0,False,0,33,True,7,32,0.8939624428749084,160.364501953125,-940942.3224185123,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.25098232205526344,1.0,-40832.00000000001,-40832.00000000001,0.012794733047485352,0,False,0,33,True,8,32,0.8917816281318665,155.29745483398438,-908988.4162447095,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.26620695282483414,1.0,-41834.0,-41834.0,0.012752771377563477,0,False,0,33,True,9,32,0.8896787166595459,150.69271850585938,-879956.0032965523,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.28060676663315687,1.0,-42846.0,-42846.0,0.012896299362182617,0,False,0,33,True,10,32,0.8876393437385559,146.47052001953125,-853340.3009996474,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.2943028597012718,1.0,-42846.0,-42846.0,0.012870073318481445,0,False,0,33,True,11,32,0.8856525421142578,142.57101440429688,-828762.5209183558,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.30738931174713596,1.0,-43468.0,-43468.0,0.013028860092163086,0,False,0,33,True,12,32,0.8837099075317383,138.9479217529297,-805929.9011438912,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.31994093943165425,1.0,-43732.00000000001,-43732.00000000001,0.012876749038696289,0,False,0,33,True,13,32,0.8818045854568481,135.56466674804688,-784610.9290608588,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.3320184038158743,1.0,-44724.0,-44724.0,0.012686729431152344,0,False,0,33,True,14,32,0.8799312114715576,132.39178466796875,-764619.2871969448,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.34367169831173533,1.0,-44724.0,-44724.0,0.012681245803833008,0,False,0,33,True,15,32,0.8780853748321533,129.4051055908203,-745802.1736075561,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.3549426037664455,1.0,-45671.99999999999,-45671.99999999999,0.012707710266113281,0,False,0,33,True,16,32,0.8762632012367249,126.58456420898438,-728032.579107751,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.3658664615902029,1.0,-45671.99999999999,-45671.99999999999,0.012703180313110352,0,False,0,33,True,17,32,0.8744615912437439,123.9132080078125,-711203.4079858018,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.37647348308289513,1.0,-46166.00000000001,-46166.00000000001,0.012576818466186523,0,False,0,33,True,18,32,0.8726776242256165,121.37672424316406,-695223.9784779289,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.38678973514378384,1.0,-46166.00000000001,-46166.00000000001,0.012698888778686523,0,False,0,33,True,19,32,0.8709090948104858,118.96279907226562,-680016.561027131,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.39683789506627254,1.0,-46166.00000000001,-46166.00000000001,0.01275777816772461,0,False,0,33,True,20,32,0.8691539168357849,116.66073608398438,-665513.5367216949,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.4066378372811136,1.0,-46166.00000000001,-46166.00000000001,0.012902259826660156,0,False,0,33,True,21,32,0.8674103617668152,114.46124267578125,-651656.2305776838,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.41620709563472474,1.0,-45800.0,-45800.0,0.012877464294433594,0,False,0,33,True,22,32,0.8656765222549438,112.3561782836914,-638392.9575682114,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.4255612320274539,1.0,-45800.0,-45800.0,0.012834548950195312,0,False,0,33,True,23,32,0.8639512658119202,110.33833312988281,-625678.3875919287,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.43471413360133104,1.0,-46745.99999999999,-46745.99999999999,0.012788057327270508,0,False,0,33,True,24,32,0.8622332811355591,108.40132141113281,-613472.1446754081,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.4436782547080569,1.0,-48308.0,-48308.0,0.012689590454101562,0,False,0,33,True,25,32,0.8605213165283203,106.53943634033203,-601738.1095988723,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.45246481570263436,1.0,-48494.0,-48494.0,0.012634038925170898,0,False,0,33,True,26,32,0.8588142395019531,104.74755096435547,-590443.8507958354,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.46108396762070397,1.0,-48494.0,-48494.0,0.012679576873779297,0,False,0,33,True,27,32,0.8571112751960754,103.02108764648438,-579560.5667545743,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.46954492963387634,1.0,-48494.0,-48494.0,0.012623786926269531,0,False,0,33,True,28,32,0.8554114103317261,101.35589599609375,-569061.9474676083,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.4778561045889373,1.0,-49464.00000000001,-49464.00000000001,0.012664318084716797,0,False,0,33,True,29,32,0.853713870048523,99.74819946289062,-558924.1718184449,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.48602517675625084,1.0,-51006.0,-51006.0,0.01261448860168457,0,False,0,33,True,30,32,0.8520179986953735,98.19454193115234,-549125.4944792166,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.4940591950252281,1.0,-51006.0,-51006.0,0.012613534927368164,0,False,0,33,True,31,32,0.8503228425979614,96.69184112548828,-539646.2521683796,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.5019646441105269,1.0,-51006.0,-51006.0,0.012653350830078125,0,False,0,33,True,32,32,0.848628044128418,95.23719787597656,-530468.351018519,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.5097475058154177,1.0,-51006.0,-51006.0,0.012656450271606445,0,False,0,33,True,33,32,0.8469328880310059,93.82801818847656,-521575.3169326839,2025-11-19 15:17:56
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.51741331199832,1.0,-51006.0,-51006.0,0.012659072875976562,0,False,0,33,True,34,32,0.8452367186546326,92.46185302734375,-512951.65787973406,2025-11-19 15:17:56
