instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.0,1.0,-29403.000000000004,-29403.000000000004,0.013432979583740234,0,False,0,33,True,0,32,0.921583354473114,257.0,-1451397.9386262894,2025-11-19 15:17:50
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.08873565094161137,1.0,-29143.000000000004,-29143.000000000004,0.01293182373046875,0,False,0,33,True,1,32,0.9133059978485107,216.14430236816406,-1209703.280154222,2025-11-19 15:17:50
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.12549116102763172,1.0,-30475.000000000004,-30475.000000000004,0.012918233871459961,0,False,0,33,True,2,32,0.9095413088798523,201.2804718017578,-1121870.7543302893,2025-11-19 15:17:50
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.15369465587356798,1.0,-31279.0,-31279.0,0.012868404388427734,0,False,0,33,True,3,32,0.9065032601356506,190.6079864501953,-1058837.272173963,2025-11-19 15:17:50
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.17747130188322274,1.0,-31279.0,-31279.0,0.012785196304321289,0,False,0,33,True,4,32,0.9038344621658325,182.0751190185547,-1008459.021842297,2025-11-19 15:17:50
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.19841894753313627,1.0,-31217.000000000004,-31217.000000000004,0.012731313705444336,0,False,0,33,True,5,32,0.9013965725898743,174.89187622070312,-966060.4348332178,2025-11-19 15:17:50
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.21735706680066552,1.0,-32062.999999999996,-32062.999999999996,0.01264643669128418,0,False,0,33,True,6,32,0.8991191387176514,168.6555938720703,-929258.9422676968,2025-11-19 15:17:50
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.23477246481693817,1.0,-33341.00000000001,-33341.00000000001,0.012871980667114258,0,False,0,33,True,7,32,0.8969602584838867,163.1283416748047,-896646.7509459627,2025-11-19 15:17:50
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.25098232205526344,1.0,-34579.0,-34579.0,0.012933492660522461,0,False,0,33,True,8,32,0.8948925733566284,158.1559295654297,-867311.5693529557,2025-11-19 15:17:50
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.26620695282483414,1.0,-34443.0,-34443.0,0.012863874435424805,0,False,0,33,True,9,32,0.8928971290588379,153.63189697265625,-840623.5958390473,2025-11-19 15:17:50
