instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.0,1.0,-13726074.0,-13726074.0,0.03175687789916992,0,False,0,33,True,0,32,0.9977457523345947,262145.0,-1724782548161.3901,2025-11-19 15:20:02
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.08873565094161137,1.0,-14003332.000000006,-14003332.000000006,0.019006013870239258,0,False,0,33,True,1,32,0.9966453313827515,118468.109375,-778601036200.1864,2025-11-19 15:20:02
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.12549116102763172,1.0,-14150446.0,-14150446.0,0.018959760665893555,0,False,0,33,True,2,32,0.9960437417030334,85311.296875,-560348015372.9817,2025-11-19 15:20:02
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.15369465587356798,1.0,-14263096.000000007,-14263096.000000007,0.017863035202026367,0,False,0,33,True,3,32,0.9955093264579773,66329.765625,-435438353183.58185,2025-11-19 15:20:02
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.17747130188322274,1.0,-14370864.000000006,-14370864.000000006,0.017574071884155273,0,False,0,33,True,4,32,0.9950027465820312,53659.73828125,-352083532326.7699,2025-11-19 15:20:02
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.19841894753313627,1.0,-14458468.00000001,-14458468.00000001,0.017604351043701172,0,False,0,33,True,5,32,0.9945089221000671,44525.25390625,-292003442455.8142,2025-11-19 15:20:02
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.21735706680066552,1.0,-14580926.000000002,-14580926.000000002,0.017577648162841797,0,False,0,33,True,6,32,0.994020402431488,37617.65625,-246581173453.5158,2025-11-19 15:20:02
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.23477246481693817,1.0,-14684657.999999996,-14684657.999999996,0.017621994018554688,0,False,0,33,True,7,32,0.9935325384140015,32218.802734375,-211088403728.96802,2025-11-19 15:20:02
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.25098232205526344,1.0,-14789041.999999993,-14789041.999999993,0.01762104034423828,0,False,0,33,True,8,32,0.9930424690246582,27894.87109375,-182669089470.59515,2025-11-19 15:20:02
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.26620695282483414,1.0,-14916174.0,-14916174.0,0.017584800720214844,0,False,0,33,True,9,32,0.9925481677055359,24365.6953125,-159478919338.59888,2025-11-19 15:20:03
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.28060676663315687,1.0,-15021433.999999996,-15021433.999999996,0.018012523651123047,0,False,0,33,True,10,32,0.9920481443405151,21441.16015625,-140266484667.58328,2025-11-19 15:20:03
ba_262144_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-LS,0.2943028597012718,1.0,-15117889.999999994,-15117889.999999994,0.017590999603271484,0,False,0,33,True,11,32,0.9915412068367004,18987.21875,-124149508453.29,2025-11-19 15:20:03
