instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_2,0.0,1.0,-252965.0,-87869.0,0.1569342613220214,2,True,28,33,True,0,32,0.9629926085472108,1025.0,-24606603.80693525,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_2,1.0,1.0,-261869.0,-229927.0,0.0379295349121093,2,True,28,97,True,1,32,0.6551473140716553,42.41706466674805,-692762.6004354995,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,43,SpecAnn_2,0.0,1.0,-256775.00000000003,-87869.0,0.0138511657714843,2,True,34,33,True,0,32,0.962992548942566,1025.0,-24606602.28390396,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,43,SpecAnn_2,1.0,1.0,-264339.0,-229927.0,0.0364477634429931,2,True,34,97,True,1,32,0.6551471948623657,42.41706466674805,-692762.474381808,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,44,SpecAnn_2,0.0,1.0,-255609.00000000003,-87868.99999999999,0.0136306285858154,2,True,34,33,True,0,32,0.9629924297332764,1025.0,-24606599.237841368,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,44,SpecAnn_2,1.0,1.0,-267321.0,-229927.0,0.0364677906036376,2,True,34,97,True,1,32,0.6551471948623657,42.41706466674805,-692762.474381808,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,45,SpecAnn_2,0.0,1.0,-252025.0,-87869.0,0.0134367942810058,2,True,36,33,True,0,32,0.9629924893379213,1025.0,-24606600.760872666,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,45,SpecAnn_2,1.0,1.0,-265375.0,-229927.0,0.0365021228790283,2,True,36,97,True,1,32,0.6551470756530762,42.41706466674805,-692762.3483281165,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,46,SpecAnn_2,0.0,1.0,-257131.0,-87868.99999999999,0.013627290725708,2,True,43,33,True,0,32,0.9629924297332764,1025.0,-24606599.237841368,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,46,SpecAnn_2,1.0,1.0,-265732.99999999994,-229927.0,0.0365123748779296,2,True,43,97,True,1,32,0.6551471948623657,42.41706466674805,-692762.474381808,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,47,SpecAnn_2,0.0,1.0,-256129.00000000003,-87868.99999999999,0.0136928558349609,2,True,33,33,True,0,32,0.9629923701286316,1025.0,-24606597.71481008,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,47,SpecAnn_2,1.0,1.0,-263995.0,-229927.0,0.0367541313171386,2,True,33,97,True,1,32,0.6551471948623657,42.41706466674805,-692762.474381808,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,48,SpecAnn_2,0.0,1.0,-251015.0,-87868.99999999999,0.0135698318481445,2,True,41,33,True,0,32,0.9629924893379213,1025.0,-24606600.760872666,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,48,SpecAnn_2,1.0,1.0,-264473.0,-229927.0,0.0366623401641845,2,True,41,97,True,1,32,0.6551471948623657,42.41706466674805,-692762.474381808,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,49,SpecAnn_2,0.0,1.0,-252743.0,-87869.0,0.013491153717041,2,True,78,33,True,0,32,0.9629923105239868,1025.0,-24606596.19177878,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,49,SpecAnn_2,1.0,1.0,-265135.0,-229927.0,0.0365948677062988,2,True,78,97,True,1,32,0.6551472544670105,42.41706466674805,-692762.5374086538,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,50,SpecAnn_2,0.0,1.0,-256317.0,-87868.99999999999,0.0141997337341308,2,True,42,33,True,0,32,0.9629924297332764,1025.0,-24606599.237841368,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,50,SpecAnn_2,1.0,1.0,-263293.0,-229927.0,0.0367188453674316,2,True,42,97,True,1,32,0.6551472544670105,42.41706466674805,-692762.5374086538,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,51,SpecAnn_2,0.0,1.0,-252391.0,-87869.0,0.01354837417602539,2,True,34,33,True,0,32,0.9629924893379211,1025.0,-24606600.760872662,2025-11-18 02:14:10
ba_1024_1_0.txt,barabasi_albert_selective,51,SpecAnn_2,1.0,1.0,-263695.0,-229926.99999999997,0.0363619327545166,2,True,34,97,True,1,32,0.6551472544670105,42.41706466674805,-692762.5374086538,2025-11-18 02:14:10
