instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G22.txt,Gset,42,SpecAnn,-6486.000000000001,2.132789134979248,True,39,0.9920947376656812,1.0,0,32,2025-11-24 05:05:21
G22.txt,Gset,43,SpecAnn,-6486.0,2.500244379043579,True,1000,0.6018344659534288,1.0,0,32,2025-11-24 05:05:24
G22.txt,Gset,44,SpecAnn,-6498.000000000002,2.1191747188568115,True,71,0.4778561045889373,1.0,0,32,2025-11-24 05:05:26
G22.txt,Gset,45,SpecAnn,-6492.0,2.125516176223755,True,42,0.9960552114476228,1.0,0,32,2025-11-24 05:05:28
G22.txt,Gset,46,SpecAnn,-6498.000000000002,2.149812936782837,True,46,0.6147786234942719,1.0,0,32,2025-11-24 05:05:30
G22.txt,Gset,47,SpecAnn,-6496.0,2.500619649887085,True,1000,0.6398818788633085,1.0,0,32,2025-11-24 05:05:33
G22.txt,Gset,48,SpecAnn,-6492.000000000001,2.149381160736084,True,46,0.5612135332663137,1.0,0,32,2025-11-24 05:05:35
G22.txt,Gset,49,SpecAnn,-6482.000000000001,2.1281092166900635,True,38,0.554153962516942,1.0,0,32,2025-11-24 05:05:37
G22.txt,Gset,50,SpecAnn,-6494.000000000001,2.150108337402344,True,51,0.554153962516942,1.0,0,32,2025-11-24 05:05:40
G22.txt,Gset,51,SpecAnn,-6494.000000000001,2.2262983322143555,True,52,0.6987052142198116,1.0,0,32,2025-11-24 05:05:42
