instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G57.txt,Gset,42,SpecAnn,-6462.0,1.7333571910858154,True,6,0.1254911610276317,1.0,0,32,2025-11-24 05:21:25
G57.txt,Gset,43,SpecAnn,-6518.0,1.7265172004699707,True,5,0.0,1.0,0,32,2025-11-24 05:21:27
G57.txt,Gset,44,SpecAnn,-6470.0,1.7256336212158203,True,5,0.3867897351437838,1.0,0,32,2025-11-24 05:21:29
G57.txt,Gset,45,SpecAnn,-6494.0,1.7287423610687256,True,5,0.4066378372811136,1.0,0,32,2025-11-24 05:21:30
G57.txt,Gset,46,SpecAnn,-6462.0,1.7123498916625977,True,7,0.3073893117471359,1.0,0,32,2025-11-24 05:21:32
G57.txt,Gset,47,SpecAnn,-6474.0,1.7364649772644043,True,6,0.1254911610276317,1.0,0,32,2025-11-24 05:21:34
G57.txt,Gset,48,SpecAnn,-6354.0,1.7590112686157229,True,6,0.4255612320274539,1.0,0,32,2025-11-24 05:21:36
G57.txt,Gset,49,SpecAnn,-6474.0,1.7309587001800537,True,5,0.3199409394316542,1.0,0,32,2025-11-24 05:21:38
G57.txt,Gset,50,SpecAnn,-6418.0,1.7715504169464111,True,6,0.2173570668006655,1.0,0,32,2025-11-24 05:21:39
G57.txt,Gset,51,SpecAnn,-6450.0,1.7433733940124512,True,8,0.3549426037664455,1.0,0,32,2025-11-24 05:21:41
