instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G36.txt,Gset,42,SpecAnn,-3334.0,3.4692955017089844,True,1000,0.8418202998994706,1.0,0,32,2025-11-24 05:11:56
G36.txt,Gset,43,SpecAnn,-3346.0,3.415753126144409,True,1000,0.7986208584745024,1.0,0,32,2025-11-24 05:11:59
G36.txt,Gset,44,SpecAnn,-3348.0,3.4760358333587646,True,1000,0.7936757901325451,1.0,0,32,2025-11-24 05:12:03
G36.txt,Gset,45,SpecAnn,-3330.0000000000005,3.417533159255981,True,1000,0.8694282672026621,1.0,0,32,2025-11-24 05:12:06
G36.txt,Gset,46,SpecAnn,-3324.000000000001,3.458728313446045,True,1000,0.8694282672026621,1.0,0,32,2025-11-24 05:12:10
G36.txt,Gset,47,SpecAnn,-3346.000000000001,3.466057777404785,True,1000,0.8603240554087516,1.0,0,32,2025-11-24 05:12:13
G36.txt,Gset,48,SpecAnn,-3350.0,3.412653684616089,True,1000,0.803535494759617,1.0,0,32,2025-11-24 05:12:17
G36.txt,Gset,49,SpecAnn,-3340.000000000001,3.405485153198242,True,1000,0.8917822551223932,1.0,0,32,2025-11-24 05:12:20
G36.txt,Gset,50,SpecAnn,-3334.0000000000005,3.472750663757324,True,1000,0.8603240554087516,1.0,0,32,2025-11-24 05:12:24
G36.txt,Gset,51,SpecAnn,-3334.0,3.4588067531585693,True,1000,0.9049296314052687,1.0,0,32,2025-11-24 05:12:27
