instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G48.txt,Gset,42,SpecAnn,-6000.0,1.684338092803955,True,0,0.0,1.0,0,32,2025-11-24 05:17:59
G48.txt,Gset,43,SpecAnn,-6000.0,1.7021260261535645,True,0,0.0,1.0,0,32,2025-11-24 05:18:01
G48.txt,Gset,44,SpecAnn,-6000.0,1.7072346210479736,True,0,0.0,1.0,0,32,2025-11-24 05:18:02
G48.txt,Gset,45,SpecAnn,-6000.0,1.7251665592193604,True,0,0.0,1.0,0,32,2025-11-24 05:18:04
G48.txt,Gset,46,SpecAnn,-6000.0,1.731391429901123,True,0,0.0,1.0,0,32,2025-11-24 05:18:06
G48.txt,Gset,47,SpecAnn,-6000.0,1.8272273540496824,True,0,0.0,1.0,0,32,2025-11-24 05:18:08
G48.txt,Gset,48,SpecAnn,-6000.0,1.8167424201965328,True,0,0.0,1.0,0,32,2025-11-24 05:18:10
G48.txt,Gset,49,SpecAnn,-6000.0,1.704455852508545,True,0,0.0,1.0,0,32,2025-11-24 05:18:11
G48.txt,Gset,50,SpecAnn,-6000.0,1.7188801765441897,True,0,0.0,1.0,0,32,2025-11-24 05:18:13
G48.txt,Gset,51,SpecAnn,-6000.0,1.7097132205963135,True,0,0.0,1.0,0,32,2025-11-24 05:18:15
