instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G37.txt,Gset,42,SpecAnn,-3365.0,3.1669740676879883,True,1000,0.8603240554087516,1.0,0,32,2025-11-24 05:12:30
G37.txt,Gset,43,SpecAnn,-3361.0000000000005,3.1474382877349854,True,1000,0.8694282672026621,1.0,0,32,2025-11-24 05:12:34
G37.txt,Gset,44,SpecAnn,-3373.0000000000005,3.159162759780884,True,1000,0.8418202998994706,1.0,0,32,2025-11-24 05:12:37
G37.txt,Gset,45,SpecAnn,-3353.0,3.14089298248291,True,1000,0.8603240554087516,1.0,0,32,2025-11-24 05:12:40
G37.txt,Gset,46,SpecAnn,-3363.0000000000005,3.138377904891968,True,1000,0.846484159964536,1.0,0,32,2025-11-24 05:12:43
G37.txt,Gset,47,SpecAnn,-3361.0000000000005,3.161320447921753,True,1000,0.8511224640549078,1.0,0,32,2025-11-24 05:12:46
G37.txt,Gset,48,SpecAnn,-3367.0000000000005,3.1514816284179688,True,1000,0.8371304567239225,1.0,0,32,2025-11-24 05:12:50
G37.txt,Gset,49,SpecAnn,-3368.9999999999995,3.141554117202759,True,1000,0.8418202998994706,1.0,0,32,2025-11-24 05:12:53
G37.txt,Gset,50,SpecAnn,-3361.0000000000005,3.1546380519866943,True,1000,0.8418202998994706,1.0,0,32,2025-11-24 05:12:56
G37.txt,Gset,51,SpecAnn,-3371.0,3.112562656402588,True,1000,0.86488814078064,1.0,0,32,2025-11-24 05:12:59
