instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G63.txt,Gset,42,SpecAnn,-11608.999999999998,3.2425284385681152,True,1000,0.846484159964536,1.0,0,32,2025-11-24 05:23:23
G63.txt,Gset,43,SpecAnn,-11618.999999999998,3.2413012981414795,True,1000,0.8511224640549078,1.0,0,32,2025-11-24 05:23:26
G63.txt,Gset,44,SpecAnn,-11591.0,3.24366307258606,True,1000,0.846484159964536,1.0,0,32,2025-11-24 05:23:29
G63.txt,Gset,45,SpecAnn,-11600.999999999998,3.1849730014801025,True,1000,0.846484159964536,1.0,0,32,2025-11-24 05:23:33
G63.txt,Gset,46,SpecAnn,-11599.000000000002,3.231799364089966,True,1000,0.846484159964536,1.0,0,32,2025-11-24 05:23:36
G63.txt,Gset,47,SpecAnn,-11557.0,3.2216014862060547,True,1000,0.846484159964536,1.0,0,32,2025-11-24 05:23:39
G63.txt,Gset,48,SpecAnn,-11573.0,3.2269110679626465,True,1000,0.8557356277302758,1.0,0,32,2025-11-24 05:23:43
G63.txt,Gset,49,SpecAnn,-11565.000000000002,3.25312614440918,True,1000,0.846484159964536,1.0,0,32,2025-11-24 05:23:46
G63.txt,Gset,50,SpecAnn,-11617.0,3.264258623123169,True,1000,0.846484159964536,1.0,0,32,2025-11-24 05:23:49
G63.txt,Gset,51,SpecAnn,-11559.0,3.227616548538208,True,1000,0.846484159964536,1.0,0,32,2025-11-24 05:23:53
