instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G72.txt,Gset,42,SpecAnn,-12614.0,1.6803011894226074,True,6,0.0,1.0,0,32,2025-11-24 05:25:36
G72.txt,Gset,43,SpecAnn,-12734.0,1.6845388412475586,True,5,0.0887356509416113,1.0,0,32,2025-11-24 05:25:38
G72.txt,Gset,44,SpecAnn,-12618.0,1.6801419258117676,True,7,0.0887356509416113,1.0,0,32,2025-11-24 05:25:39
G72.txt,Gset,45,SpecAnn,-12726.0,1.6803581714630127,True,5,0.2173570668006655,1.0,0,32,2025-11-24 05:25:41
G72.txt,Gset,46,SpecAnn,-12682.0,1.6783688068389893,True,7,0.0887356509416113,1.0,0,32,2025-11-24 05:25:43
G72.txt,Gset,47,SpecAnn,-12698.0,1.6751515865325928,True,6,0.0,1.0,0,32,2025-11-24 05:25:45
G72.txt,Gset,48,SpecAnn,-12542.0,1.6824452877044678,True,6,0.0,1.0,0,32,2025-11-24 05:25:46
G72.txt,Gset,49,SpecAnn,-12550.0,1.6747910976409912,True,5,0.0887356509416113,1.0,0,32,2025-11-24 05:25:48
G72.txt,Gset,50,SpecAnn,-12666.0,1.704023361206055,True,7,0.0,1.0,0,32,2025-11-24 05:25:50
G72.txt,Gset,51,SpecAnn,-12666.0,1.6813910007476807,True,6,0.0,1.0,0,32,2025-11-24 05:25:52
