instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G38.txt,Gset,42,SpecAnn,-3356.9999999999995,2.9643051624298096,True,1000,0.8418202998994706,1.0,0,32,2025-11-24 05:13:02
G38.txt,Gset,43,SpecAnn,-3336.9999999999995,2.983105421066284,True,1000,0.8511224640549078,1.0,0,32,2025-11-24 05:13:05
G38.txt,Gset,44,SpecAnn,-3323.0,2.9989330768585205,True,1000,0.8511224640549078,1.0,0,32,2025-11-24 05:13:08
G38.txt,Gset,45,SpecAnn,-3339.0000000000005,2.975974798202514,True,1000,0.8557356277302758,1.0,0,32,2025-11-24 05:13:11
G38.txt,Gset,46,SpecAnn,-3384.9999999999995,3.022659540176392,True,1000,0.8418202998994706,1.0,0,32,2025-11-24 05:13:15
G38.txt,Gset,47,SpecAnn,-3341.0,2.995082139968872,True,1000,0.8511224640549078,1.0,0,32,2025-11-24 05:13:18
G38.txt,Gset,48,SpecAnn,-3342.9999999999995,3.0025367736816406,True,1000,0.846484159964536,1.0,0,32,2025-11-24 05:13:21
G38.txt,Gset,49,SpecAnn,-3345.0,3.0296733379364014,True,1000,0.8418202998994706,1.0,0,32,2025-11-24 05:13:24
G38.txt,Gset,50,SpecAnn,-3354.9999999999995,2.983454942703247,True,1000,0.846484159964536,1.0,0,32,2025-11-24 05:13:27
G38.txt,Gset,51,SpecAnn,-3331.0,2.9606072902679443,True,1000,0.8511224640549078,1.0,0,32,2025-11-24 05:13:30
