instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G47.txt,Gset,42,SpecAnn,-3254.0,3.152064561843872,True,1000,0.7581577339883167,1.0,0,32,2025-11-24 05:17:28
G47.txt,Gset,43,SpecAnn,-3252.0000000000005,3.140916109085083,True,1000,0.6520712004019966,1.0,0,32,2025-11-24 05:17:31
G47.txt,Gset,44,SpecAnn,-3240.0,3.1489577293396,True,1000,0.6336993002596786,1.0,0,32,2025-11-24 05:17:34
G47.txt,Gset,45,SpecAnn,-3255.9999999999995,3.1848902702331543,True,1000,0.6930475890080863,1.0,0,32,2025-11-24 05:17:38
G47.txt,Gset,46,SpecAnn,-3258.0,3.135303735733032,True,1000,0.7208918361100219,1.0,0,32,2025-11-24 05:17:41
G47.txt,Gset,47,SpecAnn,-3244.0,3.1577906608581543,True,1000,0.846484159964536,1.0,0,32,2025-11-24 05:17:44
G47.txt,Gset,48,SpecAnn,-3248.0,3.156764268875122,True,1000,0.7317329231804058,1.0,0,32,2025-11-24 05:17:47
G47.txt,Gset,49,SpecAnn,-3256.0,3.159322500228882,True,1000,0.788699717316095,1.0,0,32,2025-11-24 05:17:51
G47.txt,Gset,50,SpecAnn,-3256.0,3.1740078926086426,True,1000,0.4524648157026343,1.0,0,32,2025-11-24 05:17:54
G47.txt,Gset,51,SpecAnn,-3248.0,3.150195837020874,True,1000,0.7581577339883167,1.0,0,32,2025-11-24 05:17:57
