instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G33.txt,Gset,42,SpecAnn,-2606.0,1.885969400405884,True,7,0.4162070956347247,1.0,0,32,2025-11-24 05:10:43
G33.txt,Gset,43,SpecAnn,-2630.0,1.87920880317688,True,5,0.6147786234942719,1.0,0,32,2025-11-24 05:10:45
G33.txt,Gset,44,SpecAnn,-2614.0,1.9042980670928955,True,4,0.3320184038158743,1.0,0,32,2025-11-24 05:10:47
G33.txt,Gset,45,SpecAnn,-2610.0,1.898254871368408,True,6,0.3764734830828951,1.0,0,32,2025-11-24 05:10:49
G33.txt,Gset,46,SpecAnn,-2602.0,1.8935623168945312,True,7,0.5818785759635375,1.0,0,32,2025-11-24 05:10:51
G33.txt,Gset,47,SpecAnn,-2602.0,1.836648225784301,True,6,0.1536946558735679,1.0,0,32,2025-11-24 05:10:53
G33.txt,Gset,48,SpecAnn,-2618.0,1.8346879482269287,True,6,0.4940591950252281,1.0,0,32,2025-11-24 05:10:55
G33.txt,Gset,49,SpecAnn,-2610.0,1.837818145751953,True,6,0.434714133601331,1.0,0,32,2025-11-24 05:10:57
G33.txt,Gset,50,SpecAnn,-2610.0,1.8859033584594729,True,5,0.1774713018832227,1.0,0,32,2025-11-24 05:10:59
G33.txt,Gset,51,SpecAnn,-2610.0,1.9136226177215576,True,5,0.39683789506627254,1.0,0,32,2025-11-24 05:11:01
