instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G65.txt,Gset,42,SpecAnn,-10290.0,1.6893479824066162,True,7,0.0,1.0,0,32,2025-11-24 05:24:22
G65.txt,Gset,43,SpecAnn,-10270.0,1.702009677886963,True,6,0.0,1.0,0,32,2025-11-24 05:24:23
G65.txt,Gset,44,SpecAnn,-10222.0,1.6942036151885986,True,6,0.0,1.0,0,32,2025-11-24 05:24:25
G65.txt,Gset,45,SpecAnn,-10222.0,1.700303077697754,True,7,0.1254911610276317,1.0,0,32,2025-11-24 05:24:27
G65.txt,Gset,46,SpecAnn,-10298.0,1.697282314300537,True,6,0.2347724648169381,1.0,0,32,2025-11-24 05:24:29
G65.txt,Gset,47,SpecAnn,-10214.0,1.6862776279449463,True,6,0.0,1.0,0,32,2025-11-24 05:24:30
G65.txt,Gset,48,SpecAnn,-10342.0,1.7082717418670654,True,7,0.0,1.0,0,32,2025-11-24 05:24:32
G65.txt,Gset,49,SpecAnn,-10298.0,1.6972100734710691,True,7,0.0,1.0,0,32,2025-11-24 05:24:34
G65.txt,Gset,50,SpecAnn,-10382.0,1.686976194381714,True,5,0.1774713018832227,1.0,0,32,2025-11-24 05:24:36
G65.txt,Gset,51,SpecAnn,-10242.0,1.6950626373291016,True,6,0.0,1.0,0,32,2025-11-24 05:24:37
