instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G12.txt,Gset,42,SpecAnn,-1052.0,1.6945183277130127,True,4,0.0887356509416113,1.0,0,32,2025-11-24 05:00:35
G12.txt,Gset,43,SpecAnn,-1044.0,1.6800787448883057,True,4,0.1536946558735679,1.0,0,32,2025-11-24 05:00:37
G12.txt,Gset,44,SpecAnn,-1048.0,1.6795527935028076,True,3,0.1536946558735679,1.0,0,32,2025-11-24 05:00:39
G12.txt,Gset,45,SpecAnn,-1048.0,1.698265790939331,True,4,0.0887356509416113,1.0,0,32,2025-11-24 05:00:41
G12.txt,Gset,46,SpecAnn,-1052.0,1.704012393951416,True,4,0.1254911610276317,1.0,0,32,2025-11-24 05:00:43
G12.txt,Gset,47,SpecAnn,-1044.0,1.7023591995239258,True,3,0.0,1.0,0,32,2025-11-24 05:00:44
G12.txt,Gset,48,SpecAnn,-1048.0,1.707089900970459,True,4,0.0,1.0,0,32,2025-11-24 05:00:46
G12.txt,Gset,49,SpecAnn,-1048.0,1.6904306411743164,True,3,0.1254911610276317,1.0,0,32,2025-11-24 05:00:48
G12.txt,Gset,50,SpecAnn,-1044.0,1.707756757736206,True,5,0.1254911610276317,1.0,0,32,2025-11-24 05:00:50
G12.txt,Gset,51,SpecAnn,-1044.0,1.6850295066833496,True,3,0.17747130188322274,1.0,0,32,2025-11-24 05:00:51
