instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G6.txt,Gset,42,SpecAnn,-4124.0,1.7320444583892822,True,46,0.7317329231804058,1.0,0,32,2025-11-24 05:22:45
G6.txt,Gset,43,SpecAnn,-4144.0,1.747042179107666,True,49,0.9135894424145556,1.0,0,32,2025-11-24 05:22:47
G6.txt,Gset,44,SpecAnn,-4138.0,1.7493374347686768,True,48,0.6640368076317485,1.0,0,32,2025-11-24 05:22:49
G6.txt,Gset,45,SpecAnn,-4126.0,1.7871739864349363,True,46,0.9178887105958816,1.0,0,32,2025-11-24 05:22:51
G6.txt,Gset,46,SpecAnn,-4134.0,1.7478106021881104,True,52,0.6987052142198116,1.0,0,32,2025-11-24 05:22:53
G6.txt,Gset,47,SpecAnn,-4138.0,1.7601163387298584,True,47,0.92642739409812,1.0,0,32,2025-11-24 05:22:55
G6.txt,Gset,48,SpecAnn,-4130.0,1.7537829875946045,True,42,0.7043173944508145,1.0,0,32,2025-11-24 05:22:56
G6.txt,Gset,49,SpecAnn,-4134.0,1.7513773441314695,True,50,0.9306673585570006,1.0,0,32,2025-11-24 05:22:58
G6.txt,Gset,50,SpecAnn,-4140.0,1.7557854652404783,True,53,0.4066378372811136,1.0,0,32,2025-11-24 05:23:00
G6.txt,Gset,51,SpecAnn,-4142.0,1.7514750957489014,True,47,0.6274558051381586,1.0,0,32,2025-11-24 05:23:02
