instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G54.txt,Gset,42,SpecAnn,-1687.9999999999998,3.164768695831299,True,1000,0.7684732793678399,1.0,0,32,2025-11-24 05:20:54
G54.txt,Gset,43,SpecAnn,-1675.9999999999998,3.1556215286254883,True,1000,0.9720503535125016,1.0,0,32,2025-11-24 05:20:57
G54.txt,Gset,44,SpecAnn,-1674.0,3.1655187606811523,True,1000,0.8694282672026621,1.0,0,32,2025-11-24 05:21:01
G54.txt,Gset,45,SpecAnn,-1702.0,3.162892341613769,True,1000,0.803535494759617,1.0,0,32,2025-11-24 05:21:04
G54.txt,Gset,46,SpecAnn,-1675.9999999999998,3.173526763916016,True,1000,0.803535494759617,1.0,0,32,2025-11-24 05:21:07
G54.txt,Gset,47,SpecAnn,-1679.9999999999998,3.16089129447937,True,1000,0.8132756745622272,1.0,0,32,2025-11-24 05:21:10
G54.txt,Gset,48,SpecAnn,-1677.9999999999998,3.151694059371948,True,1000,0.6757905839724513,1.0,0,32,2025-11-24 05:21:13
G54.txt,Gset,49,SpecAnn,-1679.9999999999998,3.186013698577881,True,1000,0.8557356277302758,1.0,0,32,2025-11-24 05:21:17
G54.txt,Gset,50,SpecAnn,-1681.9999999999998,3.1719284057617188,True,1000,0.803535494759617,1.0,0,32,2025-11-24 05:21:20
G54.txt,Gset,51,SpecAnn,-1682.0000000000002,3.1870038509368896,True,1000,0.8557356277302758,1.0,0,32,2025-11-24 05:21:23
