instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G7.txt,Gset,42,SpecAnn,-4022.000000000001,2.0017740726470947,True,51,0.9841259761879442,1.0,0,32,2025-11-24 05:25:15
G7.txt,Gset,43,SpecAnn,-4024.000000000001,1.9902231693267824,True,53,0.9005684993642872,1.0,0,32,2025-11-24 05:25:17
G7.txt,Gset,44,SpecAnn,-4016.0,2.0617449283599854,True,50,0.5750727444570146,1.0,0,32,2025-11-24 05:25:20
G7.txt,Gset,45,SpecAnn,-4026.0,2.01273512840271,True,44,0.9432729082972536,1.0,0,32,2025-11-24 05:25:22
G7.txt,Gset,46,SpecAnn,-4014.000000000001,2.018968343734741,True,39,0.6699394731151429,1.0,0,32,2025-11-24 05:25:24
G7.txt,Gset,47,SpecAnn,-4014.0,2.001012086868286,True,37,0.6147786234942719,1.0,0,32,2025-11-24 05:25:26
G7.txt,Gset,48,SpecAnn,-4034.0,2.014056444168091,True,71,0.9005684993642872,1.0,0,32,2025-11-24 05:25:28
G7.txt,Gset,49,SpecAnn,-4014.0,1.993621826171875,True,40,0.7154096893543218,1.0,0,32,2025-11-24 05:25:30
G7.txt,Gset,50,SpecAnn,-4016.000000000001,2.0164806842803955,True,65,0.9960552114476228,1.0,0,32,2025-11-24 05:25:32
G7.txt,Gset,51,SpecAnn,-4028.0,2.0002429485321045,True,42,0.6083409735974393,1.0,0,32,2025-11-24 05:25:34
