instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G27.txt,Gset,42,SpecAnn,-6498.000000000001,2.2618443965911865,True,37,0.7208918361100219,1.0,0,32,2025-11-24 05:07:53
G27.txt,Gset,43,SpecAnn,-6494.0,2.2940878868103027,True,52,0.7208918361100219,1.0,0,32,2025-11-24 05:07:55
G27.txt,Gset,44,SpecAnn,-6482.0,2.2869739532470703,True,40,0.6460052899517691,1.0,0,32,2025-11-24 05:07:58
G27.txt,Gset,45,SpecAnn,-6488.0,2.2928061485290527,True,51,0.6873433966234707,1.0,0,32,2025-11-24 05:08:00
G27.txt,Gset,46,SpecAnn,-6486.0,2.2977094650268555,True,54,0.7043173944508145,1.0,0,32,2025-11-24 05:08:02
G27.txt,Gset,47,SpecAnn,-6498.000000000002,2.2959563732147217,True,44,0.7043173944508145,1.0,0,32,2025-11-24 05:08:05
G27.txt,Gset,48,SpecAnn,-6483.999999999999,2.293384790420532,True,54,0.9801172997452104,1.0,0,32,2025-11-24 05:08:07
G27.txt,Gset,49,SpecAnn,-6480.000000000001,2.293714761734009,True,59,0.9720503535125016,1.0,0,32,2025-11-24 05:08:09
G27.txt,Gset,50,SpecAnn,-6498.000000000001,2.303518295288086,True,47,0.9515838434019476,1.0,0,32,2025-11-24 05:08:12
G27.txt,Gset,51,SpecAnn,-6494.000000000001,2.2954840660095215,True,49,0.9178887105958816,1.0,0,32,2025-11-24 05:08:14
