instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G34.txt,Gset,42,SpecAnn,-2616.0,1.690265417098999,True,5,0.3320184038158743,1.0,0,32,2025-11-24 05:11:03
G34.txt,Gset,43,SpecAnn,-2628.0,1.679703712463379,True,4,0.2662069528248341,1.0,0,32,2025-11-24 05:11:04
G34.txt,Gset,44,SpecAnn,-2636.0,1.6812565326690674,True,4,0.0,1.0,0,32,2025-11-24 05:11:06
G34.txt,Gset,45,SpecAnn,-2620.0,1.671823263168335,True,6,0.2347724648169381,1.0,0,32,2025-11-24 05:11:08
G34.txt,Gset,46,SpecAnn,-2628.0,1.6609899997711182,True,5,0.2943028597012718,1.0,0,32,2025-11-24 05:11:10
G34.txt,Gset,47,SpecAnn,-2616.0,1.67518949508667,True,6,0.2347724648169381,1.0,0,32,2025-11-24 05:11:11
G34.txt,Gset,48,SpecAnn,-2624.0,1.683774709701538,True,5,0.2943028597012718,1.0,0,32,2025-11-24 05:11:13
G34.txt,Gset,49,SpecAnn,-2620.0,1.6718652248382568,True,4,0.2173570668006655,1.0,0,32,2025-11-24 05:11:15
G34.txt,Gset,50,SpecAnn,-2624.0,1.6748197078704834,True,5,0.0,1.0,0,32,2025-11-24 05:11:17
G34.txt,Gset,51,SpecAnn,-2628.0,1.6780784130096436,True,6,0.2943028597012718,1.0,0,32,2025-11-24 05:11:18
