instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G52.txt,Gset,42,SpecAnn,-1692.0,3.07432222366333,True,1000,0.9432729082972536,1.0,0,32,2025-11-24 05:19:49
G52.txt,Gset,43,SpecAnn,-1700.0,3.090665817260742,True,1000,0.9135894424145556,1.0,0,32,2025-11-24 05:19:52
G52.txt,Gset,44,SpecAnn,-1690.0,3.086550235748291,True,1000,0.822900573781978,1.0,0,32,2025-11-24 05:19:55
G52.txt,Gset,45,SpecAnn,-1699.9999999999998,3.0692906379699707,True,1000,0.9178887105958816,1.0,0,32,2025-11-24 05:19:59
G52.txt,Gset,46,SpecAnn,-1693.9999999999998,3.0701820850372314,True,1000,0.9390898592677528,1.0,0,32,2025-11-24 05:20:02
G52.txt,Gset,47,SpecAnn,-1694.0000000000002,3.0862820148468018,True,1000,0.92642739409812,1.0,0,32,2025-11-24 05:20:05
G52.txt,Gset,48,SpecAnn,-1697.9999999999995,3.0884764194488525,True,1000,0.9135894424145556,1.0,0,32,2025-11-24 05:20:08
G52.txt,Gset,49,SpecAnn,-1699.9999999999998,3.0679993629455566,True,1000,0.9178887105958816,1.0,0,32,2025-11-24 05:20:11
G52.txt,Gset,50,SpecAnn,-1697.999999999999,3.064461231231689,True,1000,0.9306673585570006,1.0,0,32,2025-11-24 05:20:14
G52.txt,Gset,51,SpecAnn,-1688.0,3.095548391342163,True,1000,0.9760921603577252,1.0,0,32,2025-11-24 05:20:18
