instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G51.txt,Gset,42,SpecAnn,-1713.0000000000002,3.2775373458862305,True,1000,0.8694282672026621,1.0,0,32,2025-11-24 05:19:16
G51.txt,Gset,43,SpecAnn,-1701.0000000000002,3.250023365020752,True,1000,0.8511224640549078,1.0,0,32,2025-11-24 05:19:19
G51.txt,Gset,44,SpecAnn,-1717.0000000000002,3.239563703536988,True,1000,0.8917822551223932,1.0,0,32,2025-11-24 05:19:23
G51.txt,Gset,45,SpecAnn,-1715.0000000000002,3.251985549926758,True,1000,0.8694282672026621,1.0,0,32,2025-11-24 05:19:26
G51.txt,Gset,46,SpecAnn,-1709.0,3.257807970046997,True,1000,0.9092698463840684,1.0,0,32,2025-11-24 05:19:29
G51.txt,Gset,47,SpecAnn,-1707.0,3.232519626617432,True,1000,0.8961861448935777,1.0,0,32,2025-11-24 05:19:33
G51.txt,Gset,48,SpecAnn,-1712.9999999999998,3.2917580604553223,True,1000,0.8961861448935777,1.0,0,32,2025-11-24 05:19:36
G51.txt,Gset,49,SpecAnn,-1709.0000000000002,3.2487168312072754,True,1000,0.8917822551223932,1.0,0,32,2025-11-24 05:19:39
G51.txt,Gset,50,SpecAnn,-1722.9999999999998,3.21935772895813,True,1000,0.9005684993642872,1.0,0,32,2025-11-24 05:19:43
G51.txt,Gset,51,SpecAnn,-1715.0000000000002,3.2800722122192383,True,1000,0.9005684993642872,1.0,0,32,2025-11-24 05:19:46
