instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G1.txt,Gset,42,SpecAnn,-3354.0000000000005,2.5828802585601807,True,0,0.0,1.0,0,32,2025-11-24 04:59:22
G1.txt,Gset,43,SpecAnn,-3354.0000000000005,2.294399738311768,True,0,0.0,1.0,0,32,2025-11-24 04:59:25
G1.txt,Gset,44,SpecAnn,-3774.000000000001,2.295465469360352,True,1000,0.3549426037664455,1.0,0,32,2025-11-24 04:59:27
G1.txt,Gset,45,SpecAnn,-3870.0,2.299924373626709,True,1000,0.9841259761879442,1.0,0,32,2025-11-24 04:59:29
G1.txt,Gset,46,SpecAnn,-3354.0000000000005,2.277987480163574,True,0,0.0,1.0,0,32,2025-11-24 04:59:32
G1.txt,Gset,47,SpecAnn,-3801.999999999999,2.2894413471221924,True,1000,0.2943028597012718,1.0,0,32,2025-11-24 04:59:34
G1.txt,Gset,48,SpecAnn,-3354.0000000000005,2.2864320278167725,True,0,0.0,1.0,0,32,2025-11-24 04:59:36
G1.txt,Gset,49,SpecAnn,-3802.000000000001,2.2891645431518555,True,1000,0.3199409394316542,1.0,0,32,2025-11-24 04:59:39
G1.txt,Gset,50,SpecAnn,-3354.0000000000005,2.28881311416626,True,0,0.0,1.0,0,32,2025-11-24 04:59:41
G1.txt,Gset,51,SpecAnn,-3916.0,2.267608404159546,True,1000,0.7476998850543153,1.0,0,32,2025-11-24 04:59:44
