instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G41.txt,Gset,42,SpecAnn,-4557.000000000001,2.249312400817871,True,81,0.8181022788030096,1.0,0,32,2025-11-24 05:14:40
G41.txt,Gset,43,SpecAnn,-4541.0,2.25386381149292,True,39,0.803535494759617,1.0,0,32,2025-11-24 05:14:42
G41.txt,Gset,44,SpecAnn,-4546.999999999999,2.2606654167175293,True,44,0.8132756745622272,1.0,0,32,2025-11-24 05:14:44
G41.txt,Gset,45,SpecAnn,-4541.0,2.2699763774871826,True,73,0.8132756745622272,1.0,0,32,2025-11-24 05:14:47
G41.txt,Gset,46,SpecAnn,-4545.0,2.258070468902588,True,42,0.803535494759617,1.0,0,32,2025-11-24 05:14:49
G41.txt,Gset,47,SpecAnn,-4546.999999999999,2.2692201137542725,True,62,0.822900573781978,1.0,0,32,2025-11-24 05:14:51
G41.txt,Gset,48,SpecAnn,-4523.000000000001,2.2613351345062256,True,48,0.8181022788030096,1.0,0,32,2025-11-24 05:14:54
G41.txt,Gset,49,SpecAnn,-4551.0,2.2661266326904297,True,70,0.803535494759617,1.0,0,32,2025-11-24 05:14:56
G41.txt,Gset,50,SpecAnn,-4539.0,2.2710249423980717,True,72,0.8181022788030096,1.0,0,32,2025-11-24 05:14:58
G41.txt,Gset,51,SpecAnn,-4533.0,2.2686116695404053,True,75,0.788699717316095,1.0,0,32,2025-11-24 05:15:01
