instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G81.txt,Gset,42,SpecAnn,-25314.0,1.6660146713256836,True,5,0.2173570668006655,1.0,0,32,2025-11-24 05:26:29
G81.txt,Gset,43,SpecAnn,-25806.0,1.6637911796569824,True,5,0.2806067666331568,1.0,0,32,2025-11-24 05:26:31
G81.txt,Gset,44,SpecAnn,-25418.0,1.6900866031646729,True,7,0.2662069528248341,1.0,0,32,2025-11-24 05:26:33
G81.txt,Gset,45,SpecAnn,-25470.0,1.662240743637085,True,6,0.1254911610276317,1.0,0,32,2025-11-24 05:26:34
G81.txt,Gset,46,SpecAnn,-25102.0,1.664968729019165,True,5,0.1984189475331362,1.0,0,32,2025-11-24 05:26:36
G81.txt,Gset,47,SpecAnn,-25134.0,1.6619222164154053,True,5,0.2806067666331568,1.0,0,32,2025-11-24 05:26:38
G81.txt,Gset,48,SpecAnn,-25154.0,1.6677279472351074,True,6,0.3320184038158743,1.0,0,32,2025-11-24 05:26:39
G81.txt,Gset,49,SpecAnn,-25298.0,1.6771550178527832,True,5,0.3320184038158743,1.0,0,32,2025-11-24 05:26:41
G81.txt,Gset,50,SpecAnn,-25670.0,1.675328493118286,True,6,0.2347724648169381,1.0,0,32,2025-11-24 05:26:43
G81.txt,Gset,51,SpecAnn,-24874.0,1.670058250427246,True,6,0.0,1.0,0,32,2025-11-24 05:26:45
