instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G49.txt,Gset,42,SpecAnn,-6000.0,1.7313015460968018,True,0,0.0,1.0,0,32,2025-11-24 05:18:17
G49.txt,Gset,43,SpecAnn,-6000.0,1.7445635795593262,True,0,0.0,1.0,0,32,2025-11-24 05:18:19
G49.txt,Gset,44,SpecAnn,-6000.0,1.749950885772705,True,0,0.0,1.0,0,32,2025-11-24 05:18:20
G49.txt,Gset,45,SpecAnn,-6000.0,1.732698917388916,True,0,0.0,1.0,0,32,2025-11-24 05:18:22
G49.txt,Gset,46,SpecAnn,-6000.0,1.741565227508545,True,0,0.0,1.0,0,32,2025-11-24 05:18:24
G49.txt,Gset,47,SpecAnn,-6000.0,1.7508063316345217,True,0,0.0,1.0,0,32,2025-11-24 05:18:26
G49.txt,Gset,48,SpecAnn,-6000.0,1.7344276905059814,True,0,0.0,1.0,0,32,2025-11-24 05:18:28
G49.txt,Gset,49,SpecAnn,-6000.0,1.7476613521575928,True,0,0.0,1.0,0,32,2025-11-24 05:18:29
G49.txt,Gset,50,SpecAnn,-6000.0,1.7309143543243408,True,0,0.0,1.0,0,32,2025-11-24 05:18:31
G49.txt,Gset,51,SpecAnn,-6000.0,1.7336833477020264,True,0,0.0,1.0,0,32,2025-11-24 05:18:33
